Lithuania, Life tables (period 1x1), Total	Last modified: 20 Sep 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1984           5      0.00049  0.00049  0.50   98223      48   98199  6561290  66.80
  1984           6      0.00052  0.00052  0.50   98175      51   98150  6463091  65.83
  1984           7      0.00077  0.00076  0.50   98124      75   98087  6364941  64.87
  1984           8      0.00040  0.00040  0.50   98049      40   98029  6266855  63.92
  1984           9      0.00050  0.00050  0.50   98010      49   97985  6168825  62.94
  1984          10      0.00036  0.00036  0.50   97961      35   97943  6070840  61.97
  1984          11      0.00035  0.00035  0.50   97926      34   97908  5972897  60.99
  1984          12      0.00052  0.00052  0.50   97891      51   97866  5874988  60.02
  1984          13      0.00043  0.00043  0.50   97841      42   97820  5777122  59.05
  1984          14      0.00046  0.00046  0.50   97799      45   97776  5679302  58.07
  1984          15      0.00058  0.00058  0.50   97754      57   97725  5581525  57.10
  1984          16      0.00094  0.00094  0.50   97697      92   97651  5483800  56.13
  1984          17      0.00155  0.00154  0.50   97605     151   97529  5386149  55.18
  1984          18      0.00133  0.00133  0.50   97454     130   97389  5288620  54.27
  1984          19      0.00127  0.00127  0.50   97325     123   97263  5191231  53.34
  1984          20      0.00138  0.00138  0.50   97201     134   97134  5093968  52.41
  1984          21      0.00111  0.00111  0.50   97067     108   97013  4996834  51.48
  1984          22      0.00139  0.00139  0.50   96959     135   96892  4899820  50.53
  1984          23      0.00160  0.00160  0.50   96824     155   96747  4802929  49.60
  1984          24      0.00181  0.00181  0.50   96670     175   96582  4706182  48.68
  1984          25      0.00162  0.00162  0.50   96495     156   96417  4609600  47.77
  1984          26      0.00192  0.00192  0.50   96338     185   96246  4513183  46.85
  1984          27      0.00181  0.00181  0.50   96154     174   96067  4416937  45.94
  1984          28      0.00214  0.00214  0.50   95980     206   95877  4320870  45.02
  1984          29      0.00238  0.00237  0.50   95774     227   95661  4224993  44.11
  1984          30      0.00252  0.00251  0.50   95547     240   95427  4129333  43.22
  1984          31      0.00215  0.00215  0.50   95307     205   95204  4033906  42.33
  1984          32      0.00286  0.00286  0.50   95102     272   94966  3938702  41.42
  1984          33      0.00283  0.00283  0.50   94830     268   94696  3843736  40.53
  1984          34      0.00300  0.00300  0.50   94562     284   94420  3749040  39.65
  1984          35      0.00309  0.00309  0.50   94278     291   94132  3654620  38.76
  1984          36      0.00347  0.00346  0.50   93987     326   93824  3560488  37.88
  1984          37      0.00403  0.00403  0.50   93661     377   93473  3466664  37.01
  1984          38      0.00383  0.00382  0.50   93284     356   93106  3373191  36.16
  1984          39      0.00454  0.00453  0.50   92928     421   92717  3280085  35.30
  1984          40      0.00530  0.00529  0.50   92507     489   92262  3187368  34.46
  1984          41      0.00514  0.00513  0.50   92018     472   91782  3095105  33.64
  1984          42      0.00560  0.00558  0.50   91546     511   91290  3003323  32.81
  1984          43      0.00533  0.00532  0.50   91035     484   90793  2912033  31.99
  1984          44      0.00554  0.00552  0.50   90551     500   90301  2821240  31.16
  1984          45      0.00663  0.00661  0.50   90051     595   89753  2730939  30.33
  1984          46      0.00667  0.00665  0.50   89456     595   89158  2641186  29.53
  1984          47      0.00731  0.00728  0.50   88861     647   88538  2552027  28.72
  1984          48      0.00754  0.00751  0.50   88214     663   87883  2463490  27.93
  1984          49      0.00787  0.00784  0.50   87552     686   87209  2375607  27.13
  1984          50      0.00881  0.00877  0.50   86865     762   86484  2288398  26.34
  1984          51      0.00935  0.00931  0.50   86104     802   85703  2201914  25.57
  1984          52      0.01025  0.01020  0.50   85302     870   84867  2116211  24.81
  1984          53      0.01105  0.01099  0.50   84432     928   83968  2031344  24.06
  1984          54      0.01044  0.01038  0.50   83504     867   83070  1947376  23.32
  1984          55      0.01047  0.01041  0.50   82637     860   82207  1864306  22.56
  1984          56      0.01261  0.01253  0.50   81777    1025   81264  1782099  21.79
  1984          57      0.01353  0.01344  0.50   80752    1085   80209  1700835  21.06
  1984          58      0.01248  0.01241  0.50   79667     988   79173  1620625  20.34
  1984          59      0.01422  0.01412  0.50   78678    1111   78123  1541453  19.59
  1984          60      0.01478  0.01467  0.50   77568    1138   76999  1463330  18.87
  1984          61      0.01728  0.01713  0.50   76430    1309   75775  1386331  18.14
  1984          62      0.01908  0.01890  0.50   75121    1419   74411  1310556  17.45
  1984          63      0.01964  0.01945  0.50   73701    1433   72984  1236145  16.77
  1984          64      0.02013  0.01993  0.50   72268    1441   71547  1163161  16.10
  1984          65      0.02248  0.02223  0.50   70827    1574   70040  1091613  15.41
  1984          66      0.02128  0.02105  0.50   69253    1458   68524  1021573  14.75
  1984          67      0.02663  0.02628  0.50   67795    1781   66904   953050  14.06
  1984          68      0.02759  0.02721  0.50   66013    1797   65115   886145  13.42
  1984          69      0.03156  0.03107  0.50   64217    1995   63219   821030  12.79
  1984          70      0.03591  0.03527  0.50   62222    2195   61125   757811  12.18
  1984          71      0.03583  0.03520  0.50   60027    2113   58971   696686  11.61
  1984          72      0.04052  0.03971  0.50   57915    2300   56764   637715  11.01
  1984          73      0.04174  0.04089  0.50   55614    2274   54477   580951  10.45
  1984          74      0.04897  0.04780  0.50   53340    2549   52066   526473   9.87
  1984          75      0.05448  0.05304  0.50   50791    2694   49444   474408   9.34
  1984          76      0.06051  0.05874  0.50   48097    2825   46685   424963   8.84
  1984          77      0.06568  0.06359  0.50   45272    2879   43833   378279   8.36
  1984          78      0.06878  0.06649  0.50   42393    2819   40984   334446   7.89
  1984          79      0.07918  0.07617  0.50   39574    3014   38067   293462   7.42
  1984          80      0.09204  0.08799  0.50   36560    3217   34952   255395   6.99
  1984          81      0.10071  0.09588  0.50   33343    3197   31745   220443   6.61
  1984          82      0.10335  0.09827  0.50   30146    2962   28665   188698   6.26
  1984          83      0.11121  0.10535  0.50   27184    2864   25752   160033   5.89
  1984          84      0.13579  0.12716  0.50   24320    3093   22774   134281   5.52
  1984          85      0.13924  0.13018  0.50   21227    2763   19846   111507   5.25
  1984          86      0.16091  0.14893  0.50   18464    2750   17089    91662   4.96
  1984          87      0.17086  0.15741  0.50   15714    2474   14478    74572   4.75
  1984          88      0.18017  0.16528  0.50   13241    2188   12147    60095   4.54
  1984          89      0.19279  0.17584  0.50   11052    1943   10081    47948   4.34
  1984          90      0.20583  0.18663  0.50    9109    1700    8259    37867   4.16
  1984          91      0.21196  0.19164  0.50    7409    1420    6699    29608   4.00
  1984          92      0.21558  0.19460  0.50    5989    1165    5406    22909   3.83
  1984          93      0.21830  0.19681  0.50    4824     949    4349    17503   3.63
  1984          94      0.25152  0.22342  0.50    3874     866    3441    13154   3.40
  1984          95      0.26767  0.23607  0.50    3009     710    2654     9713   3.23
  1984          96      0.28448  0.24905  0.50    2298     572    2012     7059   3.07
  1984          97      0.30193  0.26233  0.50    1726     453    1500     5047   2.92
  1984          98      0.32000  0.27586  0.50    1273     351    1098     3547   2.79
  1984          99      0.33863  0.28960  0.50     922     267     788     2450   2.66
  1984         100      0.35780  0.30350  0.50     655     199     556     1661   2.54
  1984         101      0.37745  0.31752  0.50     456     145     384     1106   2.42
  1984         102      0.39751  0.33161  0.50     311     103     260      722   2.32
  1984         103      0.41794  0.34570  0.50     208      72     172      462   2.22
  1984         104      0.43866  0.35975  0.50     136      49     112      290   2.13
  1984         105      0.45960  0.37372  0.50      87      33      71      179   2.05
  1984         106      0.48068  0.38754  0.50      55      21      44      108   1.97
  1984         107      0.50183  0.40117  0.50      33      13      27       64   1.90
  1984         108      0.52296  0.41456  0.50      20       8      16       37   1.85
  1984         109      0.54401  0.42768  0.50      12       5       9       21   1.80
  1984         110+     0.56489  1.00000  1.77       7       7      12       12   1.77
  1985           0      0.01432  0.01414  0.12  100000    1414   98755  7074003  70.74
  1985           1      0.00188  0.00188  0.50   98586     185   98494  6975248  70.75
  1985           2      0.00117  0.00117  0.50   98401     115   98344  6876755  69.88
  1985           3      0.00070  0.00070  0.50   98286      69   98252  6778411  68.97
  1985           4      0.00072  0.00072  0.50   98217      71   98182  6680159  68.01
  1985           5      0.00050  0.00050  0.50   98146      49   98122  6581978  67.06
  1985           6      0.00044  0.00044  0.50   98097      44   98076  6483856  66.10
  1985           7      0.00042  0.00042  0.50   98054      42   98033  6385780  65.13
  1985           8      0.00040  0.00040  0.50   98012      39   97993  6287747  64.15
  1985           9      0.00044  0.00044  0.50   97973      43   97951  6189754  63.18
  1985          10      0.00053  0.00053  0.50   97930      52   97904  6091803  62.21
  1985          11      0.00040  0.00040  0.50   97878      39   97858  5993899  61.24
  1985          12      0.00050  0.00050  0.50   97839      48   97814  5896041  60.26
  1985          13      0.00018  0.00018  0.50   97790      17   97781  5798227  59.29
  1985          14      0.00041  0.00041  0.50   97773      40   97753  5700445  58.30
  1985          15      0.00066  0.00066  0.50   97733      64   97701  5602692  57.33
  1985          16      0.00057  0.00057  0.50   97669      55   97641  5504992  56.36
  1985          17      0.00118  0.00118  0.50   97613     115   97556  5407350  55.40
  1985          18      0.00123  0.00123  0.50   97498     120   97438  5309795  54.46
  1985          19      0.00124  0.00123  0.50   97378     120   97318  5212357  53.53
  1985          20      0.00101  0.00101  0.50   97258      99   97209  5115039  52.59
  1985          21      0.00108  0.00108  0.50   97159     105   97107  5017830  51.65
  1985          22      0.00146  0.00146  0.50   97054     142   96983  4920723  50.70
  1985          23      0.00164  0.00164  0.50   96912     159   96833  4823740  49.77
  1985          24      0.00162  0.00162  0.50   96753     157   96675  4726908  48.86
  1985          25      0.00157  0.00156  0.50   96596     151   96521  4630233  47.93
  1985          26      0.00168  0.00168  0.50   96445     162   96364  4533712  47.01
  1985          27      0.00210  0.00210  0.50   96284     202   96183  4437347  46.09
  1985          28      0.00213  0.00213  0.50   96082     204   95979  4341165  45.18
  1985          29      0.00191  0.00191  0.50   95877     183   95786  4245185  44.28
  1985          30      0.00241  0.00241  0.50   95694     231   95579  4149400  43.36
  1985          31      0.00182  0.00182  0.50   95463     174   95376  4053821  42.46
  1985          32      0.00236  0.00235  0.50   95289     224   95177  3958445  41.54
  1985          33      0.00292  0.00292  0.50   95065     277   94926  3863268  40.64
  1985          34      0.00308  0.00308  0.50   94788     292   94642  3768341  39.76
  1985          35      0.00269  0.00268  0.50   94496     253   94369  3673699  38.88
  1985          36      0.00310  0.00310  0.50   94243     292   94097  3579330  37.98
  1985          37      0.00335  0.00334  0.50   93951     314   93794  3485233  37.10
  1985          38      0.00388  0.00387  0.50   93637     363   93456  3391439  36.22
  1985          39      0.00452  0.00451  0.50   93275     421   93064  3297983  35.36
  1985          40      0.00463  0.00462  0.50   92854     429   92639  3204919  34.52
  1985          41      0.00466  0.00464  0.50   92425     429   92210  3112279  33.67
  1985          42      0.00467  0.00466  0.50   91996     428   91782  3020069  32.83
  1985          43      0.00510  0.00509  0.50   91567     466   91335  2928287  31.98
  1985          44      0.00553  0.00551  0.50   91102     502   90851  2836953  31.14
  1985          45      0.00535  0.00533  0.50   90600     483   90358  2746102  30.31
  1985          46      0.00668  0.00666  0.50   90116     600   89816  2655744  29.47
  1985          47      0.00698  0.00696  0.50   89516     623   89205  2565928  28.66
  1985          48      0.00688  0.00686  0.50   88893     610   88588  2476723  27.86
  1985          49      0.00797  0.00794  0.50   88284     701   87933  2388135  27.05
  1985          50      0.00835  0.00832  0.50   87583     728   87219  2300201  26.26
  1985          51      0.00851  0.00847  0.50   86855     736   86487  2212983  25.48
  1985          52      0.00855  0.00852  0.50   86119     734   85752  2126496  24.69
  1985          53      0.01045  0.01040  0.50   85385     888   84941  2040744  23.90
  1985          54      0.01082  0.01076  0.50   84498     909   84043  1955803  23.15
  1985          55      0.01128  0.01122  0.50   83588     938   83119  1871760  22.39
  1985          56      0.01252  0.01244  0.50   82650    1028   82136  1788641  21.64
  1985          57      0.01288  0.01279  0.50   81622    1044   81100  1706504  20.91
  1985          58      0.01287  0.01279  0.50   80578    1030   80063  1625404  20.17
  1985          59      0.01424  0.01414  0.50   79548    1125   78985  1545342  19.43
  1985          60      0.01462  0.01451  0.50   78423    1138   77854  1466356  18.70
  1985          61      0.01588  0.01575  0.50   77285    1217   76676  1388502  17.97
  1985          62      0.01970  0.01951  0.50   76067    1484   75325  1311826  17.25
  1985          63      0.01911  0.01893  0.50   74584    1412   73878  1236501  16.58
  1985          64      0.01992  0.01973  0.50   73171    1443   72450  1162623  15.89
  1985          65      0.02314  0.02287  0.50   71728    1640   70908  1090173  15.20
  1985          66      0.02472  0.02442  0.50   70088    1711   69232  1019266  14.54
  1985          67      0.02580  0.02547  0.50   68376    1742   67505   950034  13.89
  1985          68      0.02997  0.02952  0.50   66634    1967   65651   882528  13.24
  1985          69      0.02931  0.02889  0.50   64667    1868   63733   816878  12.63
  1985          70      0.03468  0.03409  0.50   62799    2141   61729   753145  11.99
  1985          71      0.04026  0.03946  0.50   60658    2394   59461   691416  11.40
  1985          72      0.03890  0.03816  0.50   58264    2223   57153   631955  10.85
  1985          73      0.04366  0.04273  0.50   56041    2395   54844   574802  10.26
  1985          74      0.04605  0.04501  0.50   53646    2415   52439   519958   9.69
  1985          75      0.05616  0.05463  0.50   51232    2799   49832   467519   9.13
  1985          76      0.06135  0.05952  0.50   48433    2883   46991   417687   8.62
  1985          77      0.07030  0.06791  0.50   45550    3093   44003   370696   8.14
  1985          78      0.07570  0.07294  0.50   42457    3097   40908   326692   7.69
  1985          79      0.07972  0.07666  0.50   39360    3017   37851   285784   7.26
  1985          80      0.09480  0.09051  0.50   36342    3289   34698   247933   6.82
  1985          81      0.10484  0.09962  0.50   33053    3293   31407   213235   6.45
  1985          82      0.10743  0.10195  0.50   29760    3034   28243   181829   6.11
  1985          83      0.11959  0.11284  0.50   26726    3016   25218   153585   5.75
  1985          84      0.13363  0.12526  0.50   23710    2970   22225   128367   5.41
  1985          85      0.15119  0.14056  0.50   20740    2915   19283   106142   5.12
  1985          86      0.14568  0.13579  0.50   17825    2420   16615    86859   4.87
  1985          87      0.17491  0.16085  0.50   15405    2478   14166    70244   4.56
  1985          88      0.18120  0.16615  0.50   12927    2148   11853    56078   4.34
  1985          89      0.19977  0.18163  0.50   10779    1958    9800    44225   4.10
  1985          90      0.21450  0.19373  0.50    8821    1709    7967    34425   3.90
  1985          91      0.22694  0.20381  0.50    7112    1450    6388    26458   3.72
  1985          92      0.25588  0.22685  0.50    5663    1285    5021    20070   3.54
  1985          93      0.24648  0.21943  0.50    4378     961    3898    15050   3.44
  1985          94      0.26293  0.23238  0.50    3417     794    3020    11152   3.26
  1985          95      0.28010  0.24569  0.50    2623     645    2301     8131   3.10
  1985          96      0.29797  0.25933  0.50    1979     513    1722     5830   2.95
  1985          97      0.31651  0.27326  0.50    1466     401    1265     4108   2.80
  1985          98      0.33567  0.28743  0.50    1065     306     912     2843   2.67
  1985          99      0.35542  0.30179  0.50     759     229     644     1931   2.54
  1985         100      0.37570  0.31628  0.50     530     168     446     1286   2.43
  1985         101      0.39643  0.33085  0.50     362     120     302      840   2.32
  1985         102      0.41757  0.34544  0.50     242      84     201      538   2.22
  1985         103      0.43902  0.36000  0.50     159      57     130      337   2.12
  1985         104      0.46071  0.37445  0.50     102      38      83      207   2.04
  1985         105      0.48255  0.38875  0.50      64      25      51      124   1.96
  1985         106      0.50446  0.40285  0.50      39      16      31       73   1.89
  1985         107      0.52636  0.41669  0.50      23      10      18       42   1.82
  1985         108      0.54814  0.43023  0.50      14       6      11       24   1.76
  1985         109      0.56973  0.44342  0.50       8       3       6       13   1.72
  1985         110+     0.59105  1.00000  1.69       4       4       7        7   1.69
  1986           0      0.01165  0.01153  0.13  100000    1153   98991  7238571  72.39
  1986           1      0.00170  0.00170  0.50   98847     168   98763  7139580  72.23
  1986           2      0.00093  0.00093  0.50   98679      92   98633  7040817  71.35
  1986           3      0.00077  0.00077  0.50   98587      76   98549  6942184  70.42
  1986           4      0.00051  0.00051  0.50   98511      50   98486  6843635  69.47
  1986           5      0.00030  0.00030  0.50   98461      30   98446  6745150  68.51
  1986           6      0.00051  0.00051  0.50   98431      50   98406  6646704  67.53
  1986           7      0.00048  0.00048  0.50   98381      47   98357  6548298  66.56
  1986           8      0.00056  0.00056  0.50   98333      55   98306  6449941  65.59
  1986           9      0.00044  0.00044  0.50   98279      43   98257  6351635  64.63
  1986          10      0.00042  0.00042  0.50   98236      41   98215  6253378  63.66
  1986          11      0.00046  0.00046  0.50   98194      45   98172  6155163  62.68
  1986          12      0.00036  0.00036  0.50   98149      35   98132  6056991  61.71
  1986          13      0.00044  0.00044  0.50   98114      43   98093  5958859  60.73
  1986          14      0.00044  0.00044  0.50   98071      43   98049  5860767  59.76
  1986          15      0.00048  0.00048  0.50   98028      47   98004  5762717  58.79
  1986          16      0.00083  0.00083  0.50   97981      82   97940  5664713  57.81
  1986          17      0.00093  0.00093  0.50   97899      91   97854  5566773  56.86
  1986          18      0.00107  0.00107  0.50   97808     105   97756  5468919  55.91
  1986          19      0.00071  0.00071  0.50   97704      69   97669  5371163  54.97
  1986          20      0.00067  0.00067  0.50   97635      65   97602  5273494  54.01
  1986          21      0.00124  0.00124  0.50   97569     121   97509  5175892  53.05
  1986          22      0.00118  0.00118  0.50   97449     115   97391  5078383  52.11
  1986          23      0.00141  0.00141  0.50   97333     137   97265  4980992  51.17
  1986          24      0.00149  0.00149  0.50   97196     145   97124  4883727  50.25
  1986          25      0.00130  0.00129  0.50   97052     126   96989  4786603  49.32
  1986          26      0.00122  0.00122  0.50   96926     119   96867  4689614  48.38
  1986          27      0.00140  0.00140  0.50   96807     136   96739  4592748  47.44
  1986          28      0.00133  0.00133  0.50   96672     129   96607  4496008  46.51
  1986          29      0.00150  0.00150  0.50   96543     145   96470  4399401  45.57
  1986          30      0.00147  0.00147  0.50   96398     142   96327  4302931  44.64
  1986          31      0.00208  0.00208  0.50   96256     200   96156  4206604  43.70
  1986          32      0.00203  0.00202  0.50   96056     194   95958  4110448  42.79
  1986          33      0.00211  0.00210  0.50   95861     202   95760  4014490  41.88
  1986          34      0.00243  0.00243  0.50   95660     232   95544  3918729  40.97
  1986          35      0.00249  0.00249  0.50   95428     238   95309  3823186  40.06
  1986          36      0.00235  0.00234  0.50   95190     223   95078  3727877  39.16
  1986          37      0.00284  0.00283  0.50   94967     269   94832  3632799  38.25
  1986          38      0.00302  0.00301  0.50   94698     285   94555  3537966  37.36
  1986          39      0.00331  0.00331  0.50   94412     312   94256  3443411  36.47
  1986          40      0.00305  0.00305  0.50   94100     287   93957  3349155  35.59
  1986          41      0.00363  0.00362  0.50   93813     340   93643  3255198  34.70
  1986          42      0.00405  0.00404  0.50   93473     377   93285  3161555  33.82
  1986          43      0.00507  0.00506  0.50   93096     471   92860  3068271  32.96
  1986          44      0.00505  0.00504  0.50   92625     467   92391  2975410  32.12
  1986          45      0.00516  0.00515  0.50   92158     474   91921  2883019  31.28
  1986          46      0.00603  0.00602  0.50   91684     552   91408  2791098  30.44
  1986          47      0.00537  0.00536  0.50   91132     488   90888  2699690  29.62
  1986          48      0.00566  0.00564  0.50   90644     511   90388  2608802  28.78
  1986          49      0.00612  0.00611  0.50   90133     550   89858  2518414  27.94
  1986          50      0.00715  0.00713  0.50   89582     639   89263  2428556  27.11
  1986          51      0.00747  0.00744  0.50   88944     662   88613  2339293  26.30
  1986          52      0.00859  0.00855  0.50   88282     755   87905  2250680  25.49
  1986          53      0.00893  0.00889  0.50   87527     778   87138  2162776  24.71
  1986          54      0.00889  0.00885  0.50   86749     767   86366  2075637  23.93
  1986          55      0.01019  0.01014  0.50   85982     872   85546  1989271  23.14
  1986          56      0.01034  0.01029  0.50   85110     876   84673  1903725  22.37
  1986          57      0.01150  0.01143  0.50   84235     963   83753  1819053  21.60
  1986          58      0.01253  0.01245  0.50   83272    1037   82753  1735300  20.84
  1986          59      0.01240  0.01232  0.50   82235    1013   81728  1652546  20.10
  1986          60      0.01360  0.01351  0.50   81222    1098   80673  1570818  19.34
  1986          61      0.01421  0.01411  0.50   80124    1130   79559  1490145  18.60
  1986          62      0.01640  0.01626  0.50   78994    1285   78352  1410586  17.86
  1986          63      0.01712  0.01697  0.50   77709    1319   77050  1332235  17.14
  1986          64      0.02127  0.02104  0.50   76390    1608   75587  1255185  16.43
  1986          65      0.01971  0.01952  0.50   74783    1460   74053  1179598  15.77
  1986          66      0.02562  0.02529  0.50   73323    1855   72396  1105545  15.08
  1986          67      0.02536  0.02504  0.50   71469    1790   70574  1033149  14.46
  1986          68      0.02426  0.02397  0.50   69679    1670   68844   962575  13.81
  1986          69      0.02908  0.02866  0.50   68009    1949   67034   893731  13.14
  1986          70      0.03327  0.03273  0.50   66060    2162   64979   826697  12.51
  1986          71      0.03557  0.03495  0.50   63898    2233   62781   761719  11.92
  1986          72      0.03626  0.03561  0.50   61664    2196   60566   698938  11.33
  1986          73      0.04299  0.04209  0.50   59468    2503   58217   638372  10.73
  1986          74      0.04604  0.04500  0.50   56965    2564   55683   580155  10.18
  1986          75      0.05046  0.04922  0.50   54402    2678   53063   524471   9.64
  1986          76      0.05396  0.05254  0.50   51724    2718   50365   471409   9.11
  1986          77      0.05941  0.05770  0.50   49006    2827   47592   421044   8.59
  1986          78      0.07037  0.06798  0.50   46179    3139   44609   373451   8.09
  1986          79      0.07773  0.07482  0.50   43040    3220   41429   328842   7.64
  1986          80      0.07951  0.07647  0.50   39819    3045   38297   287412   7.22
  1986          81      0.09381  0.08960  0.50   36774    3295   35127   249116   6.77
  1986          82      0.10705  0.10162  0.50   33479    3402   31778   213989   6.39
  1986          83      0.11216  0.10620  0.50   30077    3194   28480   182211   6.06
  1986          84      0.12820  0.12047  0.50   26883    3239   25264   153731   5.72
  1986          85      0.12824  0.12051  0.50   23644    2849   22220   128467   5.43
  1986          86      0.15983  0.14800  0.50   20795    3078   19256   106248   5.11
  1986          87      0.15187  0.14115  0.50   17717    2501   16467    86991   4.91
  1986          88      0.18537  0.16965  0.50   15216    2581   13926    70525   4.63
  1986          89      0.17112  0.15763  0.50   12635    1992   11639    56599   4.48
  1986          90      0.18878  0.17250  0.50   10643    1836    9725    44960   4.22
  1986          91      0.21880  0.19722  0.50    8807    1737    7939    35234   4.00
  1986          92      0.20507  0.18600  0.50    7070    1315    6413    27295   3.86
  1986          93      0.23013  0.20638  0.50    5755    1188    5161    20883   3.63
  1986          94      0.24591  0.21898  0.50    4568    1000    4067    15721   3.44
  1986          95      0.26242  0.23198  0.50    3567     828    3154    11654   3.27
  1986          96      0.27966  0.24535  0.50    2740     672    2404     8500   3.10
  1986          97      0.29760  0.25905  0.50    2068     536    1800     6097   2.95
  1986          98      0.31620  0.27303  0.50    1532     418    1323     4297   2.80
  1986          99      0.33541  0.28724  0.50    1114     320     954     2974   2.67
  1986         100      0.35521  0.30163  0.50     794     239     674     2020   2.55
  1986         101      0.37551  0.31615  0.50     554     175     467     1346   2.43
  1986         102      0.39627  0.33074  0.50     379     125     316      880   2.32
  1986         103      0.41740  0.34533  0.50     254      88     210      563   2.22
  1986         104      0.43884  0.35988  0.50     166      60     136      353   2.13
  1986         105      0.46050  0.37432  0.50     106      40      86      217   2.04
  1986         106      0.48230  0.38859  0.50      67      26      54      131   1.96
  1986         107      0.50415  0.40265  0.50      41      16      32       77   1.89
  1986         108      0.52595  0.41644  0.50      24      10      19       45   1.83
  1986         109      0.54763  0.42992  0.50      14       6      11       25   1.79
  1986         110+     0.56910  1.00000  1.76       8       8      14       14   1.76
  1987           0      0.01229  0.01215  0.12  100000    1215   98935  7222623  72.23
  1987           1      0.00142  0.00142  0.50   98785     140   98714  7123687  72.11
  1987           2      0.00082  0.00082  0.50   98644      81   98604  7024973  71.22
  1987           3      0.00058  0.00058  0.50   98564      58   98535  6926368  70.27
  1987           4      0.00039  0.00039  0.50   98506      39   98487  6827833  69.31
  1987           5      0.00032  0.00032  0.50   98468      31   98452  6729346  68.34
  1987           6      0.00053  0.00053  0.50   98436      52   98410  6630894  67.36
  1987           7      0.00036  0.00036  0.50   98384      35   98367  6532484  66.40
  1987           8      0.00044  0.00044  0.50   98349      43   98328  6434117  65.42
  1987           9      0.00046  0.00046  0.50   98306      45   98284  6335789  64.45
  1987          10      0.00032  0.00032  0.50   98261      32   98245  6237506  63.48
  1987          11      0.00046  0.00046  0.50   98229      45   98207  6139260  62.50
  1987          12      0.00025  0.00025  0.50   98184      24   98172  6041053  61.53
  1987          13      0.00042  0.00042  0.50   98160      41   98140  5942881  60.54
  1987          14      0.00036  0.00036  0.50   98119      36   98101  5844741  59.57
  1987          15      0.00046  0.00046  0.50   98083      45   98061  5746640  58.59
  1987          16      0.00065  0.00065  0.50   98038      64   98007  5648579  57.62
  1987          17      0.00088  0.00088  0.50   97975      87   97932  5550573  56.65
  1987          18      0.00130  0.00130  0.50   97888     127   97825  5452641  55.70
  1987          19      0.00081  0.00081  0.50   97761      79   97722  5354816  54.77
  1987          20      0.00072  0.00072  0.50   97682      70   97647  5257094  53.82
  1987          21      0.00135  0.00135  0.50   97612     132   97546  5159447  52.86
  1987          22      0.00144  0.00144  0.50   97480     141   97409  5061902  51.93
  1987          23      0.00128  0.00128  0.50   97339     124   97277  4964492  51.00
  1987          24      0.00099  0.00099  0.50   97215      96   97167  4867216  50.07
  1987          25      0.00128  0.00128  0.50   97119     124   97057  4770049  49.12
  1987          26      0.00133  0.00133  0.50   96995     129   96930  4672992  48.18
  1987          27      0.00150  0.00150  0.50   96866     145   96793  4576062  47.24
  1987          28      0.00165  0.00165  0.50   96720     160   96640  4479269  46.31
  1987          29      0.00150  0.00149  0.50   96560     144   96488  4382629  45.39
  1987          30      0.00141  0.00141  0.50   96416     136   96348  4286141  44.45
  1987          31      0.00158  0.00158  0.50   96281     152   96204  4189792  43.52
  1987          32      0.00206  0.00206  0.50   96128     198   96030  4093588  42.58
  1987          33      0.00200  0.00200  0.50   95931     192   95835  3997558  41.67
  1987          34      0.00187  0.00187  0.50   95739     179   95649  3901724  40.75
  1987          35      0.00275  0.00275  0.50   95559     263   95428  3806074  39.83
  1987          36      0.00249  0.00249  0.50   95297     237   95178  3710646  38.94
  1987          37      0.00263  0.00263  0.50   95059     250   94935  3615468  38.03
  1987          38      0.00280  0.00280  0.50   94810     265   94677  3520534  37.13
  1987          39      0.00293  0.00293  0.50   94545     277   94406  3425856  36.24
  1987          40      0.00339  0.00339  0.50   94268     319   94108  3331450  35.34
  1987          41      0.00362  0.00362  0.50   93948     340   93778  3237342  34.46
  1987          42      0.00391  0.00390  0.50   93608     365   93426  3143564  33.58
  1987          43      0.00424  0.00423  0.50   93243     394   93046  3050138  32.71
  1987          44      0.00496  0.00495  0.50   92849     459   92619  2957093  31.85
  1987          45      0.00482  0.00481  0.50   92389     444   92167  2864474  31.00
  1987          46      0.00564  0.00562  0.50   91945     517   91687  2772306  30.15
  1987          47      0.00568  0.00567  0.50   91428     518   91169  2680620  29.32
  1987          48      0.00516  0.00515  0.50   90910     468   90676  2589451  28.48
  1987          49      0.00692  0.00690  0.50   90442     624   90130  2498775  27.63
  1987          50      0.00763  0.00760  0.50   89818     683   89476  2408645  26.82
  1987          51      0.00785  0.00782  0.50   89135     697   88786  2319169  26.02
  1987          52      0.00834  0.00831  0.50   88438     735   88071  2230382  25.22
  1987          53      0.00985  0.00980  0.50   87703     860   87273  2142312  24.43
  1987          54      0.01008  0.01002  0.50   86844     871   86408  2055038  23.66
  1987          55      0.01050  0.01044  0.50   85973     898   85524  1968630  22.90
  1987          56      0.01188  0.01181  0.50   85075    1005   84573  1883106  22.13
  1987          57      0.01280  0.01272  0.50   84070    1069   83536  1798533  21.39
  1987          58      0.01286  0.01278  0.50   83001    1060   82471  1714997  20.66
  1987          59      0.01445  0.01434  0.50   81941    1175   81353  1632526  19.92
  1987          60      0.01400  0.01390  0.50   80765    1123   80204  1551173  19.21
