Hong Kong, Life tables (period 1x1), Total	Last modified: 17 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2003          51      0.00275  0.00274  0.50   96534     265   96402  3065185  31.75
  2003          52      0.00324  0.00323  0.50   96270     311   96114  2968783  30.84
  2003          53      0.00320  0.00319  0.50   95959     306   95805  2872669  29.94
  2003          54      0.00395  0.00394  0.50   95652     377   95464  2776864  29.03
  2003          55      0.00374  0.00373  0.50   95275     356   95098  2681400  28.14
  2003          56      0.00486  0.00485  0.50   94920     460   94690  2586302  27.25
  2003          57      0.00452  0.00451  0.50   94460     426   94247  2491613  26.38
  2003          58      0.00497  0.00495  0.50   94034     466   93801  2397366  25.49
  2003          59      0.00688  0.00686  0.50   93568     642   93247  2303565  24.62
  2003          60      0.00717  0.00715  0.50   92927     664   92595  2210318  23.79
  2003          61      0.00786  0.00783  0.50   92263     722   91902  2117723  22.95
  2003          62      0.00750  0.00747  0.50   91540     684   91199  2025821  22.13
  2003          63      0.00965  0.00960  0.50   90857     873   90421  1934623  21.29
  2003          64      0.00941  0.00936  0.50   89984     843   89563  1844202  20.49
  2003          65      0.01074  0.01068  0.50   89142     952   88665  1754639  19.68
  2003          66      0.01153  0.01146  0.50   88189    1011   87684  1665974  18.89
  2003          67      0.01251  0.01244  0.50   87178    1084   86636  1578290  18.10
  2003          68      0.01360  0.01351  0.50   86094    1163   85513  1491654  17.33
  2003          69      0.01442  0.01431  0.50   84931    1216   84323  1406141  16.56
  2003          70      0.01825  0.01809  0.50   83715    1514   82958  1321818  15.79
  2003          71      0.01955  0.01936  0.50   82201    1591   81405  1238859  15.07
  2003          72      0.02156  0.02133  0.50   80610    1720   79750  1157454  14.36
  2003          73      0.02482  0.02452  0.50   78890    1934   77923  1077704  13.66
  2003          74      0.02674  0.02639  0.50   76956    2031   75941   999781  12.99
  2003          75      0.03279  0.03226  0.50   74925    2417   73717   923841  12.33
  2003          76      0.03432  0.03374  0.50   72508    2447   71285   850124  11.72
  2003          77      0.03805  0.03734  0.50   70062    2616   68754   778839  11.12
  2003          78      0.04154  0.04069  0.50   67445    2745   66073   710085  10.53
  2003          79      0.04679  0.04572  0.50   64701    2958   63222   644012   9.95
  2003          80      0.05084  0.04958  0.50   61743    3061   60212   580791   9.41
  2003          81      0.05554  0.05404  0.50   58681    3171   57096   520578   8.87
  2003          82      0.06469  0.06267  0.50   55510    3479   53771   463483   8.35
  2003          83      0.07211  0.06960  0.50   52032    3621   50221   409712   7.87
  2003          84      0.07646  0.07365  0.50   48410    3565   46628   359491   7.43
  2003          85      0.08316  0.07984  0.50   44845    3581   43055   312863   6.98
  2003          86      0.09599  0.09159  0.50   41264    3779   39375   269808   6.54
  2003          87      0.11155  0.10566  0.50   37485    3961   35505   230434   6.15
  2003          88      0.11234  0.10636  0.50   33524    3566   31742   194929   5.81
  2003          89      0.12830  0.12056  0.50   29959    3612   28153   163187   5.45
  2003          90      0.13939  0.13030  0.50   26347    3433   24630   135035   5.13
  2003          91      0.13745  0.12861  0.50   22914    2947   21440   110404   4.82
  2003          92      0.17255  0.15884  0.50   19967    3172   18381    88964   4.46
  2003          93      0.18630  0.17042  0.50   16795    2862   15364    70583   4.20
  2003          94      0.19480  0.17751  0.50   13933    2473   12696    55219   3.96
  2003          95      0.21262  0.19218  0.50   11460    2202   10358    42523   3.71
  2003          96      0.23177  0.20770  0.50    9257    1923    8296    32164   3.47
  2003          97      0.25230  0.22404  0.50    7335    1643    6513    23868   3.25
  2003          98      0.27421  0.24115  0.50    5691    1372    5005    17356   3.05
  2003          99      0.29747  0.25896  0.50    4319    1118    3760    12350   2.86
  2003         100      0.32204  0.27738  0.50    3200     888    2757     8591   2.68
  2003         101      0.34784  0.29631  0.50    2313     685    1970     5834   2.52
  2003         102      0.37475  0.31562  0.50    1627     514    1371     3864   2.37
  2003         103      0.40264  0.33517  0.50    1114     373     927     2494   2.24
  2003         104      0.43134  0.35481  0.50     740     263     609     1566   2.12
  2003         105      0.46064  0.37440  0.50     478     179     388      957   2.00
  2003         106      0.49033  0.39379  0.50     299     118     240      569   1.90
  2003         107      0.52019  0.41282  0.50     181      75     144      329   1.82
  2003         108      0.54999  0.43137  0.50     106      46      83      185   1.74
  2003         109      0.57950  0.44931  0.50      60      27      47      102   1.68
  2003         110+     0.60851  1.00000  1.64      33      33      55       55   1.64
  2004           0      0.00354  0.00353  0.14  100000     353   99698  8152757  81.53
  2004           1      0.00037  0.00037  0.50   99647      37   99629  8053059  80.82
  2004           2      0.00021  0.00021  0.50   99611      21   99600  7953430  79.85
  2004           3      0.00010  0.00010  0.50   99590      10   99585  7853830  78.86
  2004           4      0.00004  0.00004  0.50   99580       4   99578  7754245  77.87
  2004           5      0.00012  0.00012  0.50   99577      12   99571  7654667  76.87
  2004           6      0.00006  0.00006  0.50   99565       6   99562  7555096  75.88
  2004           7      0.00012  0.00012  0.50   99559      12   99553  7455534  74.89
  2004           8      0.00006  0.00006  0.50   99547       6   99543  7355982  73.89
  2004           9      0.00009  0.00009  0.50   99540       9   99536  7256438  72.90
  2004          10      0.00011  0.00011  0.50   99531      11   99526  7156903  71.91
  2004          11      0.00011  0.00011  0.50   99520      11   99515  7057377  70.91
  2004          12      0.00007  0.00007  0.50   99509       7   99506  6957862  69.92
  2004          13      0.00012  0.00012  0.50   99502      12   99497  6858356  68.93
  2004          14      0.00007  0.00007  0.50   99491       7   99487  6758860  67.93
  2004          15      0.00016  0.00016  0.50   99484      16   99476  6659372  66.94
  2004          16      0.00015  0.00015  0.50   99468      15   99460  6559897  65.95
  2004          17      0.00025  0.00025  0.50   99452      25   99440  6460437  64.96
  2004          18      0.00015  0.00015  0.50   99427      15   99420  6360997  63.98
  2004          19      0.00020  0.00020  0.50   99412      20   99402  6261578  62.99
  2004          20      0.00038  0.00038  0.50   99392      38   99373  6162176  62.00
  2004          21      0.00035  0.00035  0.50   99354      34   99337  6062803  61.02
  2004          22      0.00032  0.00032  0.50   99319      32   99303  5963466  60.04
  2004          23      0.00033  0.00033  0.50   99287      33   99271  5864163  59.06
  2004          24      0.00037  0.00037  0.50   99254      37   99236  5764892  58.08
  2004          25      0.00048  0.00048  0.50   99217      47   99193  5665657  57.10
  2004          26      0.00039  0.00039  0.50   99170      38   99150  5566464  56.13
  2004          27      0.00056  0.00056  0.50   99131      55   99104  5467313  55.15
  2004          28      0.00058  0.00058  0.50   99076      58   99047  5368209  54.18
  2004          29      0.00050  0.00050  0.50   99018      49   98994  5269162  53.21
  2004          30      0.00059  0.00059  0.50   98969      58   98940  5170169  52.24
  2004          31      0.00068  0.00068  0.50   98911      67   98878  5071229  51.27
  2004          32      0.00057  0.00057  0.50   98844      57   98816  4972351  50.30
  2004          33      0.00057  0.00057  0.50   98788      57   98759  4873535  49.33
  2004          34      0.00055  0.00055  0.50   98731      54   98704  4774776  48.36
  2004          35      0.00053  0.00053  0.50   98677      52   98651  4676072  47.39
  2004          36      0.00054  0.00054  0.50   98625      53   98598  4577421  46.41
  2004          37      0.00074  0.00074  0.50   98572      73   98535  4478823  45.44
  2004          38      0.00082  0.00082  0.50   98498      81   98458  4380288  44.47
  2004          39      0.00098  0.00098  0.50   98417      96   98369  4281831  43.51
  2004          40      0.00083  0.00083  0.50   98321      82   98280  4183461  42.55
  2004          41      0.00088  0.00088  0.50   98239      86   98196  4085181  41.58
  2004          42      0.00091  0.00091  0.50   98153      89   98108  3986985  40.62
  2004          43      0.00124  0.00124  0.50   98063     122   98003  3888877  39.66
  2004          44      0.00132  0.00131  0.50   97942     129   97877  3790875  38.71
  2004          45      0.00132  0.00132  0.50   97813     129   97748  3692997  37.76
  2004          46      0.00174  0.00174  0.50   97684     170   97599  3595249  36.80
  2004          47      0.00168  0.00168  0.50   97514     163   97432  3497650  35.87
  2004          48      0.00194  0.00194  0.50   97350     189   97256  3400218  34.93
  2004          49      0.00226  0.00226  0.50   97161     219   97052  3302963  33.99
  2004          50      0.00246  0.00245  0.50   96942     238   96823  3205911  33.07
  2004          51      0.00249  0.00248  0.50   96704     240   96584  3109088  32.15
  2004          52      0.00282  0.00282  0.50   96464     272   96328  3012504  31.23
  2004          53      0.00327  0.00326  0.50   96192     314   96035  2916176  30.32
  2004          54      0.00339  0.00338  0.50   95878     325   95716  2820141  29.41
  2004          55      0.00379  0.00379  0.50   95554     362   95373  2724425  28.51
  2004          56      0.00458  0.00457  0.50   95192     435   94975  2629052  27.62
  2004          57      0.00489  0.00488  0.50   94757     462   94526  2534077  26.74
  2004          58      0.00428  0.00427  0.50   94295     403   94094  2439551  25.87
  2004          59      0.00563  0.00561  0.50   93892     527   93629  2345458  24.98
  2004          60      0.00715  0.00713  0.50   93365     665   93033  2251829  24.12
  2004          61      0.00716  0.00714  0.50   92700     662   92369  2158796  23.29
  2004          62      0.00762  0.00760  0.50   92038     699   91689  2066427  22.45
  2004          63      0.00806  0.00803  0.50   91339     733   90973  1974739  21.62
  2004          64      0.00930  0.00925  0.50   90606     838   90187  1883766  20.79
  2004          65      0.01014  0.01009  0.50   89768     905   89315  1793579  19.98
  2004          66      0.01107  0.01101  0.50   88862     978   88373  1704265  19.18
  2004          67      0.01204  0.01197  0.50   87884    1052   87358  1615891  18.39
  2004          68      0.01388  0.01379  0.50   86832    1197   86234  1528533  17.60
  2004          69      0.01511  0.01500  0.50   85635    1284   84993  1442300  16.84
