Slovenia, Life tables (period 1x1), Total	Last modified: 06 Dec 2018;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2008          36      0.00067  0.00067  0.50   98414      66   98381  4315170  43.85
  2008          37      0.00119  0.00119  0.50   98348     117   98290  4216788  42.88
  2008          38      0.00124  0.00124  0.50   98231     122   98170  4118499  41.93
  2008          39      0.00081  0.00081  0.50   98109      80   98070  4020329  40.98
  2008          40      0.00142  0.00142  0.50   98030     139   97960  3922259  40.01
  2008          41      0.00171  0.00171  0.50   97891     168   97807  3824299  39.07
  2008          42      0.00174  0.00174  0.50   97723     170   97638  3726492  38.13
  2008          43      0.00161  0.00161  0.50   97553     157   97475  3628854  37.20
  2008          44      0.00173  0.00173  0.50   97396     168   97312  3531379  36.26
  2008          45      0.00249  0.00249  0.50   97228     242   97107  3434067  35.32
  2008          46      0.00271  0.00270  0.50   96986     262   96855  3336959  34.41
  2008          47      0.00331  0.00330  0.50   96724     320   96564  3240105  33.50
  2008          48      0.00290  0.00290  0.50   96404     279   96265  3143541  32.61
  2008          49      0.00325  0.00324  0.50   96125     312   95969  3047276  31.70
  2008          50      0.00388  0.00387  0.50   95813     371   95628  2951306  30.80
  2008          51      0.00510  0.00509  0.50   95443     486   95200  2855678  29.92
  2008          52      0.00463  0.00462  0.50   94957     438   94738  2760479  29.07
  2008          53      0.00508  0.00507  0.50   94519     479   94279  2665741  28.20
  2008          54      0.00560  0.00559  0.50   94039     525   93777  2571462  27.34
  2008          55      0.00633  0.00631  0.50   93514     590   93219  2477685  26.50
  2008          56      0.00663  0.00661  0.50   92924     614   92617  2384467  25.66
  2008          57      0.00774  0.00771  0.50   92310     712   91954  2291850  24.83
  2008          58      0.00753  0.00750  0.50   91598     687   91255  2199895  24.02
  2008          59      0.00993  0.00988  0.50   90911     898   90462  2108641  23.19
  2008          60      0.00905  0.00900  0.50   90013     811   89607  2018179  22.42
  2008          61      0.00940  0.00936  0.50   89202     835   88785  1928571  21.62
  2008          62      0.01031  0.01026  0.50   88368     906   87915  1839787  20.82
  2008          63      0.01182  0.01175  0.50   87461    1028   86947  1751872  20.03
  2008          64      0.01213  0.01205  0.50   86434    1042   85913  1664925  19.26
  2008          65      0.01200  0.01193  0.50   85392    1018   84883  1579012  18.49
  2008          66      0.01382  0.01372  0.50   84373    1158   83794  1494129  17.71
  2008          67      0.01347  0.01338  0.50   83216    1114   82659  1410335  16.95
  2008          68      0.01611  0.01598  0.50   82102    1312   81446  1327676  16.17
  2008          69      0.01795  0.01779  0.50   80790    1437   80071  1246230  15.43
  2008          70      0.01899  0.01881  0.50   79352    1493   78606  1166159  14.70
  2008          71      0.02304  0.02278  0.50   77860    1773   76973  1087553  13.97
  2008          72      0.02607  0.02574  0.50   76086    1958   75107  1010580  13.28
  2008          73      0.02843  0.02804  0.50   74128    2078   73089   935473  12.62
  2008          74      0.02792  0.02754  0.50   72050    1984   71058   862384  11.97
  2008          75      0.03248  0.03196  0.50   70066    2239   68946   791326  11.29
  2008          76      0.03685  0.03618  0.50   67827    2454   66599   722380  10.65
  2008          77      0.04187  0.04101  0.50   65372    2681   64032   655781  10.03
  2008          78      0.04742  0.04632  0.50   62691    2904   61239   591749   9.44
  2008          79      0.04977  0.04856  0.50   59787    2903   58336   530509   8.87
  2008          80      0.05952  0.05780  0.50   56884    3288   55240   472174   8.30
  2008          81      0.06630  0.06417  0.50   53596    3439   51876   416934   7.78
  2008          82      0.07431  0.07165  0.50   50157    3594   48360   365057   7.28
  2008          83      0.07751  0.07462  0.50   46563    3475   44826   316698   6.80
  2008          84      0.09464  0.09036  0.50   43088    3894   41141   271872   6.31
  2008          85      0.10154  0.09663  0.50   39195    3787   37301   230731   5.89
  2008          86      0.11405  0.10790  0.50   35407    3820   33497   193430   5.46
  2008          87      0.12380  0.11658  0.50   31587    3683   29746   159932   5.06
  2008          88      0.15166  0.14097  0.50   27904    3934   25938   130187   4.67
  2008          89      0.16219  0.15002  0.50   23971    3596   22173   104249   4.35
  2008          90      0.18111  0.16607  0.50   20375    3384   18683    82077   4.03
  2008          91      0.20185  0.18334  0.50   16991    3115   15433    63394   3.73
  2008          92      0.22443  0.20179  0.50   13876    2800   12476    47961   3.46
  2008          93      0.24888  0.22133  0.50   11076    2451    9850    35485   3.20
  2008          94      0.27515  0.24187  0.50    8624    2086    7581    25635   2.97
  2008          95      0.30316  0.26326  0.50    6538    1721    5678    18053   2.76
  2008          96      0.33280  0.28532  0.50    4817    1374    4130    12376   2.57
  2008          97      0.36389  0.30787  0.50    3443    1060    2913     8246   2.40
  2008          98      0.39620  0.33069  0.50    2383     788    1989     5333   2.24
  2008          99      0.42946  0.35355  0.50    1595     564    1313     3344   2.10
  2008         100      0.46338  0.37622  0.50    1031     388     837     2032   1.97
  2008         101      0.49763  0.39848  0.50     643     256     515     1194   1.86
  2008         102      0.53186  0.42013  0.50     387     163     306      680   1.76
  2008         103      0.56573  0.44099  0.50     224      99     175      374   1.67
  2008         104      0.59893  0.46090  0.50     125      58      96      199   1.59
  2008         105      0.63114  0.47975  0.50      68      32      51      103   1.52
  2008         106      0.66211  0.49743  0.50      35      17      26       51   1.46
  2008         107      0.69162  0.51390  0.50      18       9      13       25   1.40
  2008         108      0.71949  0.52914  0.50       9       5       6       12   1.36
  2008         109      0.74561  0.54313  0.50       4       2       3        5   1.32
  2008         110+     0.76990  1.00000  1.30       2       2       2        2   1.30
  2009           0      0.00237  0.00236  0.14  100000     236   99798  7907535  79.08
  2009           1      0.00024  0.00024  0.50   99764      24   99752  7807738  78.26
  2009           2      0.00015  0.00015  0.50   99740      15   99733  7707986  77.28
  2009           3      0.00005  0.00005  0.50   99725       5   99722  7608253  76.29
  2009           4      0.00016  0.00016  0.50   99720      16   99712  7508530  75.30
  2009           5      0.00006  0.00006  0.50   99704       6   99701  7408819  74.31
  2009           6      0.00028  0.00028  0.50   99698      28   99684  7309118  73.31
  2009           7      0.00017  0.00017  0.50   99670      17   99662  7209434  72.33
  2009           8      0.00011  0.00011  0.50   99653      11   99648  7109772  71.34
  2009           9      0.00005  0.00005  0.50   99643       5   99640  7010124  70.35
  2009          10      0.00011  0.00011  0.50   99637      11   99632  6910484  69.36
  2009          11      0.00005  0.00005  0.50   99626       5   99624  6810852  68.36
  2009          12      0.00005  0.00005  0.50   99621       5   99618  6711229  67.37
  2009          13      0.00010  0.00010  0.50   99616      10   99610  6611611  66.37
  2009          14      0.00000  0.00000  0.50   99605       0   99605  6512000  65.38
  2009          15      0.00025  0.00025  0.50   99605      25   99593  6412395  64.38
  2009          16      0.00020  0.00019  0.50   99581      19   99571  6312802  63.39
  2009          17      0.00019  0.00019  0.50   99561      19   99552  6213231  62.41
  2009          18      0.00062  0.00062  0.50   99542      62   99511  6113679  61.42
  2009          19      0.00043  0.00043  0.50   99480      43   99459  6014168  60.46
  2009          20      0.00052  0.00052  0.50   99438      52   99412  5914709  59.48
  2009          21      0.00067  0.00067  0.50   99386      67   99353  5815297  58.51
  2009          22      0.00071  0.00071  0.50   99319      70   99284  5715945  57.55
  2009          23      0.00045  0.00045  0.50   99249      45   99226  5616660  56.59
  2009          24      0.00047  0.00047  0.50   99204      46   99181  5517434  55.62
  2009          25      0.00046  0.00046  0.50   99158      46   99135  5418253  54.64
  2009          26      0.00048  0.00048  0.50   99112      47   99088  5319119  53.67
  2009          27      0.00053  0.00053  0.50   99065      53   99038  5220030  52.69
  2009          28      0.00061  0.00061  0.50   99012      60   98982  5120992  51.72
  2009          29      0.00076  0.00076  0.50   98952      75   98914  5022010  50.75
  2009          30      0.00063  0.00063  0.50   98877      62   98846  4923096  49.79
  2009          31      0.00064  0.00064  0.50   98814      63   98783  4824251  48.82
  2009          32      0.00054  0.00054  0.50   98751      54   98725  4725468  47.85
  2009          33      0.00038  0.00038  0.50   98698      38   98679  4626743  46.88
  2009          34      0.00089  0.00089  0.50   98660      88   98616  4528064  45.90
  2009          35      0.00073  0.00073  0.50   98572      72   98537  4429448  44.94
  2009          36      0.00096  0.00096  0.50   98501      95   98453  4330911  43.97
  2009          37      0.00091  0.00091  0.50   98406      89   98361  4232458  43.01
  2009          38      0.00073  0.00073  0.50   98317      72   98281  4134096  42.05
  2009          39      0.00120  0.00120  0.50   98245     118   98186  4035815  41.08
  2009          40      0.00142  0.00142  0.50   98127     139   98057  3937629  40.13
  2009          41      0.00115  0.00115  0.50   97988     113   97931  3839572  39.18
  2009          42      0.00158  0.00158  0.50   97875     155   97798  3741641  38.23
  2009          43      0.00223  0.00223  0.50   97720     218   97611  3643843  37.29
  2009          44      0.00154  0.00154  0.50   97502     151   97427  3546232  36.37
  2009          45      0.00182  0.00182  0.50   97352     177   97263  3448805  35.43
  2009          46      0.00269  0.00268  0.50   97174     261   97044  3351542  34.49
  2009          47      0.00271  0.00271  0.50   96913     262   96782  3254498  33.58
  2009          48      0.00331  0.00331  0.50   96651     319   96491  3157716  32.67
  2009          49      0.00317  0.00316  0.50   96331     304   96179  3061225  31.78
  2009          50      0.00401  0.00400  0.50   96027     384   95835  2965046  30.88
  2009          51      0.00350  0.00349  0.50   95643     334   95476  2869211  30.00
  2009          52      0.00432  0.00432  0.50   95309     411   95103  2773735  29.10
  2009          53      0.00474  0.00473  0.50   94898     449   94673  2678632  28.23
  2009          54      0.00613  0.00611  0.50   94449     577   94160  2583959  27.36
  2009          55      0.00650  0.00648  0.50   93871     609   93567  2489799  26.52
  2009          56      0.00650  0.00648  0.50   93263     604   92961  2396232  25.69
  2009          57      0.00708  0.00706  0.50   92658     654   92331  2303271  24.86
  2009          58      0.00721  0.00718  0.50   92004     661   91674  2210940  24.03
  2009          59      0.00824  0.00820  0.50   91344     749   90969  2119265  23.20
  2009          60      0.00841  0.00837  0.50   90594     759   90215  2028296  22.39
  2009          61      0.00954  0.00950  0.50   89836     853   89409  1938081  21.57
  2009          62      0.01148  0.01142  0.50   88983    1016   88475  1848672  20.78
  2009          63      0.01064  0.01058  0.50   87967     931   87501  1760198  20.01
  2009          64      0.01131  0.01125  0.50   87035     979   86546  1672697  19.22
  2009          65      0.01378  0.01369  0.50   86056    1178   85468  1586151  18.43
  2009          66      0.01407  0.01397  0.50   84879    1186   84286  1500683  17.68
  2009          67      0.01654  0.01640  0.50   83693    1373   83006  1416398  16.92
  2009          68      0.01698  0.01684  0.50   82320    1386   81627  1333392  16.20
  2009          69      0.01758  0.01743  0.50   80934    1411   80229  1251765  15.47
  2009          70      0.01944  0.01925  0.50   79523    1531   78758  1171536  14.73
  2009          71      0.02058  0.02037  0.50   77992    1589   77198  1092778  14.01
  2009          72      0.02492  0.02462  0.50   76403    1881   75463  1015581  13.29
  2009          73      0.02624  0.02590  0.50   74522    1930   73557   940118  12.62
  2009          74      0.02993  0.02949  0.50   72592    2141   71522   866561  11.94
  2009          75      0.03434  0.03376  0.50   70451    2379   69262   795039  11.28
  2009          76      0.03736  0.03667  0.50   68073    2496   66825   725777  10.66
  2009          77      0.03798  0.03727  0.50   65576    2444   64354   658952  10.05
  2009          78      0.04684  0.04577  0.50   63132    2890   61688   594598   9.42
  2009          79      0.05081  0.04955  0.50   60243    2985   58750   532910   8.85
  2009          80      0.05989  0.05814  0.50   57258    3329   55593   474160   8.28
  2009          81      0.06253  0.06064  0.50   53929    3270   52294   418566   7.76
  2009          82      0.07131  0.06885  0.50   50659    3488   48915   366273   7.23
  2009          83      0.08703  0.08340  0.50   47171    3934   45204   317358   6.73
  2009          84      0.09114  0.08717  0.50   43237    3769   41352   272154   6.29
  2009          85      0.10979  0.10408  0.50   39468    4108   37414   230802   5.85
  2009          86      0.11701  0.11054  0.50   35360    3909   33406   193388   5.47
  2009          87      0.12611  0.11863  0.50   31451    3731   29586   159983   5.09
  2009          88      0.14354  0.13393  0.50   27720    3713   25864   130397   4.70
  2009          89      0.16505  0.15246  0.50   24008    3660   22177   104533   4.35
  2009          90      0.18091  0.16590  0.50   20347    3376   18659    82356   4.05
  2009          91      0.20125  0.18285  0.50   16972    3103   15420    63697   3.75
  2009          92      0.22334  0.20090  0.50   13868    2786   12475    48277   3.48
  2009          93      0.24719  0.22000  0.50   11082    2438    9863    35801   3.23
  2009          94      0.27278  0.24004  0.50    8644    2075    7607    25938   3.00
  2009          95      0.30004  0.26090  0.50    6569    1714    5712    18332   2.79
  2009          96      0.32887  0.28243  0.50    4855    1371    4170    12619   2.60
  2009          97      0.35911  0.30444  0.50    3484    1061    2954     8450   2.43
  2009          98      0.39056  0.32675  0.50    2423     792    2027     5496   2.27
  2009          99      0.42301  0.34916  0.50    1631     570    1347     3469   2.13
  2009         100      0.45617  0.37145  0.50    1062     394     865     2122   2.00
  2009         101      0.48975  0.39341  0.50     667     263     536     1257   1.88
  2009         102      0.52345  0.41487  0.50     405     168     321      721   1.78
  2009         103      0.55696  0.43564  0.50     237     103     185      400   1.69
  2009         104      0.58995  0.45557  0.50     134      61     103      215   1.61
  2009         105      0.62215  0.47454  0.50      73      35      56      112   1.54
  2009         106      0.65330  0.49244  0.50      38      19      29       56   1.47
  2009         107      0.68317  0.50922  0.50      19      10      14       28   1.42
  2009         108      0.71157  0.52484  0.50      10       5       7       13   1.37
  2009         109      0.73836  0.53927  0.50       5       2       3        6   1.33
  2009         110+     0.76345  1.00000  1.31       2       2       3        3   1.31
  2010           0      0.00253  0.00252  0.14  100000     252   99784  7951699  79.52
  2010           1      0.00023  0.00023  0.50   99748      22   99737  7851914  78.72
  2010           2      0.00014  0.00014  0.50   99725      14   99718  7752178  77.74
  2010           3      0.00025  0.00025  0.50   99711      25   99699  7652460  76.75
  2010           4      0.00026  0.00026  0.50   99686      26   99673  7552761  75.77
  2010           5      0.00027  0.00027  0.50   99660      27   99646  7453088  74.79
  2010           6      0.00011  0.00011  0.50   99633      11   99627  7353441  73.81
  2010           7      0.00006  0.00006  0.50   99622       6   99619  7253814  72.81
  2010           8      0.00006  0.00006  0.50   99616       6   99614  7154194  71.82
  2010           9      0.00011  0.00011  0.50   99611      11   99605  7054581  70.82
  2010          10      0.00005  0.00005  0.50   99600       5   99597  6954975  69.83
  2010          11      0.00006  0.00006  0.50   99595       5   99592  6855378  68.83
  2010          12      0.00011  0.00011  0.50   99589      11   99584  6755786  67.84
  2010          13      0.00000  0.00000  0.50   99578       0   99578  6656202  66.84
  2010          14      0.00010  0.00010  0.50   99578      10   99573  6556624  65.84
  2010          15      0.00010  0.00010  0.50   99568      10   99563  6457051  64.85
  2010          16      0.00015  0.00015  0.50   99558      15   99551  6357488  63.86
  2010          17      0.00019  0.00019  0.50   99543      19   99533  6257937  62.87
  2010          18      0.00048  0.00048  0.50   99524      47   99500  6158404  61.88
  2010          19      0.00035  0.00035  0.50   99476      35   99459  6058903  60.91
  2010          20      0.00043  0.00043  0.50   99441      42   99420  5959444  59.93
  2010          21      0.00032  0.00032  0.50   99399      31   99383  5860024  58.95
  2010          22      0.00037  0.00037  0.50   99368      37   99349  5760641  57.97
  2010          23      0.00059  0.00059  0.50   99331      59   99301  5661291  56.99
  2010          24      0.00060  0.00060  0.50   99272      60   99242  5561990  56.03
  2010          25      0.00039  0.00039  0.50   99212      39   99193  5462748  55.06
  2010          26      0.00025  0.00025  0.50   99173      24   99161  5363555  54.08
  2010          27      0.00041  0.00041  0.50   99149      40   99129  5264394  53.10
  2010          28      0.00033  0.00033  0.50   99109      33   99092  5165265  52.12
  2010          29      0.00061  0.00060  0.50   99076      60   99046  5066173  51.13
  2010          30      0.00063  0.00063  0.50   99016      62   98985  4967127  50.16
  2010          31      0.00091  0.00091  0.50   98954      90   98909  4868142  49.20
  2010          32      0.00083  0.00083  0.50   98864      82   98823  4769233  48.24
  2010          33      0.00051  0.00051  0.50   98782      50   98757  4670410  47.28
  2010          34      0.00063  0.00063  0.50   98732      63   98701  4571653  46.30
  2010          35      0.00076  0.00076  0.50   98669      75   98632  4472953  45.33
  2010          36      0.00089  0.00089  0.50   98595      88   98551  4374321  44.37
  2010          37      0.00070  0.00070  0.50   98507      69   98473  4275770  43.41
  2010          38      0.00097  0.00097  0.50   98438      95   98391  4177298  42.44
  2010          39      0.00090  0.00090  0.50   98343      89   98299  4078907  41.48
  2010          40      0.00103  0.00103  0.50   98254     101   98204  3980608  40.51
  2010          41      0.00135  0.00135  0.50   98153     132   98087  3882405  39.55
  2010          42      0.00138  0.00138  0.50   98021     135   97953  3784318  38.61
  2010          43      0.00177  0.00177  0.50   97886     173   97799  3686364  37.66
  2010          44      0.00226  0.00226  0.50   97712     221   97602  3588565  36.73
  2010          45      0.00240  0.00239  0.50   97491     233   97375  3490963  35.81
  2010          46      0.00227  0.00227  0.50   97258     221   97148  3393588  34.89
  2010          47      0.00259  0.00259  0.50   97037     251   96912  3296441  33.97
  2010          48      0.00294  0.00293  0.50   96786     284   96644  3199529  33.06
  2010          49      0.00245  0.00244  0.50   96502     236   96384  3102885  32.15
  2010          50      0.00356  0.00356  0.50   96266     342   96095  3006501  31.23
  2010          51      0.00422  0.00421  0.50   95924     404   95722  2910406  30.34
  2010          52      0.00469  0.00468  0.50   95520     447   95296  2814684  29.47
  2010          53      0.00495  0.00494  0.50   95073     470   94838  2719387  28.60
  2010          54      0.00451  0.00450  0.50   94603     426   94390  2624549  27.74
  2010          55      0.00575  0.00573  0.50   94177     540   93907  2530159  26.87
  2010          56      0.00648  0.00646  0.50   93637     605   93335  2436251  26.02
  2010          57      0.00714  0.00711  0.50   93032     662   92702  2342916  25.18
  2010          58      0.00809  0.00806  0.50   92371     744   91999  2250215  24.36
  2010          59      0.00863  0.00859  0.50   91626     787   91233  2158216  23.55
  2010          60      0.00867  0.00864  0.50   90839     785   90447  2066983  22.75
  2010          61      0.01019  0.01014  0.50   90055     913   89598  1976536  21.95
  2010          62      0.00985  0.00980  0.50   89141     874   88704  1886939  21.17
  2010          63      0.00961  0.00956  0.50   88268     844   87846  1798234  20.37
  2010          64      0.01103  0.01097  0.50   87424     959   86944  1710388  19.56
  2010          65      0.01234  0.01226  0.50   86465    1060   85935  1623444  18.78
  2010          66      0.01474  0.01463  0.50   85404    1249   84780  1537510  18.00
  2010          67      0.01341  0.01332  0.50   84155    1121   83595  1452730  17.26
  2010          68      0.01529  0.01518  0.50   83034    1260   82404  1369135  16.49
  2010          69      0.01517  0.01506  0.50   81774    1231   81158  1286731  15.74
  2010          70      0.01977  0.01958  0.50   80543    1577   79754  1205572  14.97
  2010          71      0.02002  0.01982  0.50   78966    1565   78183  1125818  14.26
  2010          72      0.02180  0.02157  0.50   77401    1669   76566  1047635  13.54
  2010          73      0.02578  0.02545  0.50   75731    1927   74768   971069  12.82
  2010          74      0.02944  0.02901  0.50   73804    2141   72734   896301  12.14
  2010          75      0.03115  0.03067  0.50   71663    2198   70564   823567  11.49
  2010          76      0.03677  0.03610  0.50   69465    2508   68211   753003  10.84
  2010          77      0.03533  0.03472  0.50   66957    2324   65795   684792  10.23
  2010          78      0.04446  0.04349  0.50   64633    2811   63227   618997   9.58
  2010          79      0.05206  0.05074  0.50   61822    3137   60253   555770   8.99
  2010          80      0.05466  0.05321  0.50   58685    3122   57124   495517   8.44
  2010          81      0.06532  0.06325  0.50   55562    3515   53805   438393   7.89
  2010          82      0.06948  0.06715  0.50   52048    3495   50300   384588   7.39
  2010          83      0.08206  0.07883  0.50   48553    3827   46639   334288   6.89
  2010          84      0.08708  0.08344  0.50   44726    3732   42860   287648   6.43
  2010          85      0.10155  0.09664  0.50   40994    3962   39013   244789   5.97
  2010          86      0.11597  0.10962  0.50   37032    4059   35002   205776   5.56
  2010          87      0.12752  0.11988  0.50   32973    3953   30996   170774   5.18
  2010          88      0.13569  0.12707  0.50   29020    3688   27176   139777   4.82
  2010          89      0.15575  0.14450  0.50   25332    3660   23502   112601   4.44
  2010          90      0.18237  0.16713  0.50   21672    3622   19861    89099   4.11
  2010          91      0.19448  0.17725  0.50   18050    3199   16450    69238   3.84
  2010          92      0.21626  0.19516  0.50   14851    2898   13401    52788   3.55
  2010          93      0.23989  0.21420  0.50   11952    2560   10672    39387   3.30
  2010          94      0.26534  0.23426  0.50    9392    2200    8292    28714   3.06
  2010          95      0.29255  0.25522  0.50    7192    1836    6274    20422   2.84
  2010          96      0.32142  0.27692  0.50    5356    1483    4615    14148   2.64
  2010          97      0.35180  0.29917  0.50    3873    1159    3294     9533   2.46
  2010          98      0.38348  0.32178  0.50    2714     873    2278     6239   2.30
  2010          99      0.41622  0.34452  0.50    1841     634    1524     3962   2.15
  2010         100      0.44975  0.36718  0.50    1207     443     985     2438   2.02
  2010         101      0.48374  0.38952  0.50     764     297     615     1453   1.90
  2010         102      0.51786  0.41135  0.50     466     192     370      838   1.80
  2010         103      0.55179  0.43247  0.50     274     119     215      467   1.70
  2010         104      0.58518  0.45272  0.50     156      71     120      252   1.62
  2010         105      0.61774  0.47196  0.50      85      40      65      132   1.55
  2010         106      0.64918  0.49010  0.50      45      22      34       67   1.48
  2010         107      0.67927  0.50705  0.50      23      12      17       33   1.43
  2010         108      0.70781  0.52279  0.50      11       6       8       16   1.38
  2010         109      0.73466  0.53730  0.50       5       3       4        7   1.34
  2010         110+     0.75973  1.00000  1.32       2       2       3        3   1.32
  2011           0      0.00288  0.00287  0.14  100000     287   99754  7982118  79.82
  2011           1      0.00022  0.00022  0.50   99713      22   99701  7882364  79.05
  2011           2      0.00022  0.00022  0.50   99690      22   99679  7782662  78.07
  2011           3      0.00024  0.00023  0.50   99668      23   99656  7682983  77.09
  2011           4      0.00015  0.00015  0.50   99644      15   99637  7583327  76.10
  2011           5      0.00016  0.00016  0.50   99630      16   99622  7483690  75.12
  2011           6      0.00011  0.00011  0.50   99614      11   99608  7384069  74.13
  2011           7      0.00011  0.00011  0.50   99603      11   99598  7284460  73.13
  2011           8      0.00000  0.00000  0.50   99592       0   99592  7184863  72.14
  2011           9      0.00000  0.00000  0.50   99592       0   99592  7085271  71.14
  2011          10      0.00016  0.00016  0.50   99592      16   99584  6985679  70.14
  2011          11      0.00016  0.00016  0.50   99576      16   99568  6886095  69.15
  2011          12      0.00006  0.00006  0.50   99560       5   99557  6786527  68.17
  2011          13      0.00005  0.00005  0.50   99554       5   99551  6686970  67.17
  2011          14      0.00005  0.00005  0.50   99549       5   99546  6587419  66.17
  2011          15      0.00021  0.00021  0.50   99544      20   99533  6487873  65.18
  2011          16      0.00025  0.00025  0.50   99523      25   99511  6388339  64.19
  2011          17      0.00030  0.00030  0.50   99498      30   99483  6288829  63.21
  2011          18      0.00015  0.00015  0.50   99468      14   99461  6189346  62.22
  2011          19      0.00043  0.00043  0.50   99454      42   99433  6089884  61.23
  2011          20      0.00044  0.00044  0.50   99411      43   99390  5990452  60.26
  2011          21      0.00042  0.00042  0.50   99368      42   99347  5891062  59.29
  2011          22      0.00059  0.00059  0.50   99326      59   99296  5791715  58.31
  2011          23      0.00048  0.00048  0.50   99267      48   99243  5692419  57.34
  2011          24      0.00041  0.00041  0.50   99219      41   99199  5593176  56.37
  2011          25      0.00026  0.00026  0.50   99179      26   99166  5493977  55.39
  2011          26      0.00053  0.00053  0.50   99152      53   99126  5394812  54.41
  2011          27      0.00032  0.00032  0.50   99100      31   99084  5295686  53.44
  2011          28      0.00047  0.00047  0.50   99068      47   99045  5196602  52.45
  2011          29      0.00030  0.00030  0.50   99021      30   99007  5097557  51.48
  2011          30      0.00061  0.00061  0.50   98992      60   98962  4998550  50.49
  2011          31      0.00053  0.00053  0.50   98932      53   98905  4899588  49.52
  2011          32      0.00031  0.00031  0.50   98879      31   98864  4800683  48.55
  2011          33      0.00067  0.00067  0.50   98848      66   98815  4701819  47.57
  2011          34      0.00064  0.00064  0.50   98782      63   98750  4603004  46.60
  2011          35      0.00067  0.00067  0.50   98719      66   98686  4504254  45.63
  2011          36      0.00076  0.00076  0.50   98653      75   98616  4405568  44.66
  2011          37      0.00059  0.00059  0.50   98579      59   98549  4306952  43.69
  2011          38      0.00076  0.00076  0.50   98520      75   98482  4208402  42.72
  2011          39      0.00114  0.00114  0.50   98445     112   98389  4109920  41.75
  2011          40      0.00156  0.00156  0.50   98333     154   98256  4011531  40.80
  2011          41      0.00123  0.00123  0.50   98179     121   98119  3913275  39.86
  2011          42      0.00145  0.00145  0.50   98058     143   97987  3815156  38.91
  2011          43      0.00194  0.00194  0.50   97916     190   97821  3717169  37.96
  2011          44      0.00206  0.00206  0.50   97726     201   97625  3619349  37.04
  2011          45      0.00230  0.00230  0.50   97524     224   97412  3521724  36.11
  2011          46      0.00205  0.00205  0.50   97300     200   97200  3424311  35.19
  2011          47      0.00186  0.00186  0.50   97101     181   97010  3327111  34.26
  2011          48      0.00273  0.00272  0.50   96920     264   96788  3230101  33.33
  2011          49      0.00311  0.00310  0.50   96656     300   96506  3133313  32.42
  2011          50      0.00362  0.00361  0.50   96356     348   96182  3036807  31.52
  2011          51      0.00348  0.00347  0.50   96008     334   95841  2940625  30.63
  2011          52      0.00394  0.00393  0.50   95674     376   95486  2844784  29.73
  2011          53      0.00442  0.00441  0.50   95298     420   95088  2749298  28.85
  2011          54      0.00456  0.00455  0.50   94878     431   94662  2654211  27.98
  2011          55      0.00578  0.00577  0.50   94446     544   94174  2559549  27.10
  2011          56      0.00543  0.00542  0.50   93902     509   93647  2465375  26.25
  2011          57      0.00731  0.00728  0.50   93393     680   93053  2371727  25.40
  2011          58      0.00696  0.00694  0.50   92713     643   92391  2278675  24.58
  2011          59      0.00816  0.00813  0.50   92070     748   91695  2186283  23.75
  2011          60      0.00843  0.00839  0.50   91321     767   90938  2094588  22.94
  2011          61      0.00899  0.00895  0.50   90555     810   90150  2003650  22.13
  2011          62      0.00878  0.00874  0.50   89745     785   89352  1913500  21.32
  2011          63      0.01029  0.01023  0.50   88960     910   88505  1824148  20.51
  2011          64      0.01212  0.01204  0.50   88050    1060   87519  1735643  19.71
  2011          65      0.01128  0.01122  0.50   86989     976   86501  1648124  18.95
  2011          66      0.01321  0.01313  0.50   86014    1129   85449  1561622  18.16
  2011          67      0.01572  0.01560  0.50   84884    1324   84222  1476173  17.39
  2011          68      0.01519  0.01508  0.50   83560    1260   82930  1391951  16.66
  2011          69      0.01692  0.01678  0.50   82300    1381   81610  1309021  15.91
  2011          70      0.01816  0.01799  0.50   80919    1456   80191  1227411  15.17
  2011          71      0.02226  0.02202  0.50   79463    1749   78589  1147220  14.44
  2011          72      0.01931  0.01912  0.50   77714    1486   76971  1068631  13.75
  2011          73      0.02429  0.02400  0.50   76228    1829   75313   991661  13.01
  2011          74      0.02568  0.02535  0.50   74399    1886   73456   916347  12.32
  2011          75      0.02908  0.02867  0.50   72512    2079   71473   842892  11.62
  2011          76      0.03358  0.03302  0.50   70434    2326   69271   771419  10.95
  2011          77      0.03860  0.03787  0.50   68108    2579   66818   702148  10.31
  2011          78      0.04405  0.04310  0.50   65529    2824   64117   635330   9.70
  2011          79      0.04880  0.04764  0.50   62705    2987   61211   571213   9.11
  2011          80      0.05548  0.05398  0.50   59717    3224   58106   510002   8.54
  2011          81      0.06133  0.05951  0.50   56494    3362   54813   451896   8.00
  2011          82      0.06692  0.06476  0.50   53132    3441   51412   397083   7.47
  2011          83      0.07151  0.06904  0.50   49691    3431   47976   345672   6.96
  2011          84      0.08321  0.07989  0.50   46261    3696   44413   297695   6.44
  2011          85      0.09073  0.08680  0.50   42565    3695   40718   253283   5.95
  2011          86      0.11153  0.10564  0.50   38871    4106   36817   212565   5.47
  2011          87      0.13389  0.12548  0.50   34764    4362   32583   175747   5.06
  2011          88      0.14295  0.13342  0.50   30402    4056   28374   143164   4.71
  2011          89      0.16593  0.15322  0.50   26346    4037   24327   114790   4.36
  2011          90      0.16240  0.15020  0.50   22309    3351   20634    90463   4.05
  2011          91      0.21445  0.19368  0.50   18958    3672   17122    69829   3.68
