Ireland, Life tables (period 1x1), Total	Last modified: 01 Oct 2019;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2012          91      0.19126  0.17457  0.50   20691    3612   18885    79529   3.84
  2012          92      0.23187  0.20778  0.50   17079    3549   15305    60644   3.55
  2012          93      0.23538  0.21060  0.50   13530    2849   12106    45339   3.35
  2012          94      0.25839  0.22882  0.50   10681    2444    9459    33234   3.11
  2012          95      0.28687  0.25089  0.50    8237    2067    7204    23775   2.89
  2012          96      0.31503  0.27216  0.50    6170    1679    5331    16572   2.69
  2012          97      0.34471  0.29403  0.50    4491    1321    3831    11241   2.50
  2012          98      0.37577  0.31633  0.50    3170    1003    2669     7410   2.34
  2012          99      0.40799  0.33886  0.50    2168     734    1800     4741   2.19
  2012         100      0.44114  0.36142  0.50    1433     518    1174     2941   2.05
  2012         101      0.47493  0.38380  0.50     915     351     740     1767   1.93
  2012         102      0.50908  0.40579  0.50     564     229     449     1027   1.82
  2012         103      0.54324  0.42720  0.50     335     143     264      578   1.72
  2012         104      0.57711  0.44787  0.50     192      86     149      314   1.64
  2012         105      0.61036  0.46764  0.50     106      50      81      165   1.56
  2012         106      0.64270  0.48640  0.50      56      27      43       84   1.49
  2012         107      0.67387  0.50404  0.50      29      15      22       42   1.43
  2012         108      0.70364  0.52051  0.50      14       7      11       20   1.38
  2012         109      0.73183  0.53578  0.50       7       4       5        9   1.34
  2012         110+     0.75831  1.00000  1.32       3       3       4        4   1.32
  2013           0      0.00359  0.00358  0.14  100000     358   99693  8097170  80.97
  2013           1      0.00026  0.00026  0.50   99642      25   99629  7997477  80.26
  2013           2      0.00013  0.00013  0.50   99617      13   99610  7897848  79.28
  2013           3      0.00011  0.00011  0.50   99604      11   99598  7798237  78.29
  2013           4      0.00016  0.00016  0.50   99593      16   99585  7698639  77.30
  2013           5      0.00010  0.00010  0.50   99577      10   99572  7599054  76.31
  2013           6      0.00012  0.00012  0.50   99568      12   99562  7499481  75.32
  2013           7      0.00020  0.00020  0.50   99556      20   99546  7399919  74.33
  2013           8      0.00003  0.00003  0.50   99536       3   99535  7300373  73.34
  2013           9      0.00006  0.00006  0.50   99533       6   99530  7200839  72.35
  2013          10      0.00011  0.00011  0.50   99527      11   99521  7101309  71.35
  2013          11      0.00008  0.00008  0.50   99516       8   99512  7001787  70.36
  2013          12      0.00005  0.00005  0.50   99508       5   99506  6902275  69.36
  2013          13      0.00008  0.00008  0.50   99503       8   99499  6802770  68.37
  2013          14      0.00008  0.00008  0.50   99495       8   99491  6703271  67.37
  2013          15      0.00012  0.00012  0.50   99487      12   99481  6603780  66.38
  2013          16      0.00024  0.00024  0.50   99475      24   99463  6504299  65.39
  2013          17      0.00023  0.00023  0.50   99451      23   99440  6404836  64.40
  2013          18      0.00021  0.00021  0.50   99428      21   99418  6305396  63.42
  2013          19      0.00027  0.00027  0.50   99407      27   99393  6205978  62.43
  2013          20      0.00044  0.00044  0.50   99380      43   99358  6106585  61.45
  2013          21      0.00049  0.00049  0.50   99337      49   99312  6007226  60.47
  2013          22      0.00054  0.00054  0.50   99288      53   99261  5907914  59.50
  2013          23      0.00037  0.00037  0.50   99235      37   99216  5808653  58.53
  2013          24      0.00064  0.00064  0.50   99198      63   99166  5709437  57.56
  2013          25      0.00048  0.00048  0.50   99134      47   99111  5610270  56.59
  2013          26      0.00065  0.00065  0.50   99087      64   99055  5511160  55.62
  2013          27      0.00051  0.00051  0.50   99023      51   98998  5412105  54.65
  2013          28      0.00050  0.00050  0.50   98972      49   98948  5313107  53.68
  2013          29      0.00038  0.00038  0.50   98923      37   98905  5214159  52.71
  2013          30      0.00050  0.00050  0.50   98886      50   98861  5115254  51.73
  2013          31      0.00051  0.00051  0.50   98836      50   98812  5016393  50.75
  2013          32      0.00058  0.00058  0.50   98787      57   98758  4917582  49.78
  2013          33      0.00076  0.00076  0.50   98730      75   98692  4818823  48.81
  2013          34      0.00086  0.00086  0.50   98655      85   98612  4720131  47.85
  2013          35      0.00053  0.00053  0.50   98570      52   98544  4621519  46.89
  2013          36      0.00059  0.00059  0.50   98518      58   98489  4522975  45.91
  2013          37      0.00079  0.00079  0.50   98460      78   98421  4424487  44.94
  2013          38      0.00085  0.00085  0.50   98382      84   98340  4326066  43.97
  2013          39      0.00075  0.00075  0.50   98298      74   98262  4227725  43.01
  2013          40      0.00105  0.00105  0.50   98225     103   98173  4129464  42.04
  2013          41      0.00102  0.00102  0.50   98121     100   98071  4031291  41.08
  2013          42      0.00109  0.00109  0.50   98021     106   97967  3933220  40.13
  2013          43      0.00119  0.00119  0.50   97914     116   97856  3835253  39.17
  2013          44      0.00130  0.00130  0.50   97798     127   97734  3737397  38.22
  2013          45      0.00173  0.00173  0.50   97671     169   97586  3639662  37.26
  2013          46      0.00154  0.00154  0.50   97502     150   97427  3542076  36.33
  2013          47      0.00195  0.00195  0.50   97352     189   97257  3444649  35.38
  2013          48      0.00210  0.00209  0.50   97163     203   97061  3347392  34.45
  2013          49      0.00201  0.00201  0.50   96959     195   96862  3250331  33.52
  2013          50      0.00248  0.00247  0.50   96764     239   96645  3153469  32.59
  2013          51      0.00304  0.00303  0.50   96525     293   96379  3056825  31.67
  2013          52      0.00332  0.00331  0.50   96232     319   96073  2960446  30.76
  2013          53      0.00324  0.00323  0.50   95913     310   95758  2864373  29.86
  2013          54      0.00334  0.00333  0.50   95603     318   95444  2768615  28.96
  2013          55      0.00395  0.00394  0.50   95285     375   95097  2673171  28.05
  2013          56      0.00415  0.00415  0.50   94910     393   94713  2578074  27.16
  2013          57      0.00463  0.00462  0.50   94516     437   94298  2483361  26.27
  2013          58      0.00566  0.00564  0.50   94079     531   93814  2389063  25.39
  2013          59      0.00522  0.00521  0.50   93548     487   93305  2295250  24.54
  2013          60      0.00604  0.00602  0.50   93061     560   92781  2201945  23.66
  2013          61      0.00653  0.00651  0.50   92501     602   92200  2109164  22.80
  2013          62      0.00755  0.00753  0.50   91899     692   91554  2016963  21.95
  2013          63      0.00851  0.00847  0.50   91208     773   90821  1925410  21.11
  2013          64      0.00888  0.00884  0.50   90435     800   90035  1834588  20.29
  2013          65      0.01023  0.01018  0.50   89635     913   89179  1744553  19.46
  2013          66      0.01048  0.01042  0.50   88723     925   88260  1655374  18.66
  2013          67      0.01195  0.01188  0.50   87798    1043   87276  1567114  17.85
  2013          68      0.01310  0.01302  0.50   86755    1129   86190  1479837  17.06
  2013          69      0.01563  0.01551  0.50   85625    1328   84962  1393647  16.28
  2013          70      0.01611  0.01598  0.50   84298    1347   83624  1308686  15.52
  2013          71      0.01789  0.01773  0.50   82951    1471   82215  1225061  14.77
  2013          72      0.02050  0.02029  0.50   81480    1654   80653  1142846  14.03
  2013          73      0.02373  0.02346  0.50   79826    1872   78890  1062193  13.31
  2013          74      0.02351  0.02324  0.50   77954    1812   77048   983302  12.61
  2013          75      0.02715  0.02679  0.50   76142    2040   75123   906254  11.90
  2013          76      0.02963  0.02920  0.50   74103    2164   73021   831131  11.22
  2013          77      0.03414  0.03357  0.50   71939    2415   70732   758110  10.54
  2013          78      0.04213  0.04126  0.50   69524    2868   68090   687379   9.89
  2013          79      0.04291  0.04201  0.50   66656    2800   65256   619289   9.29
  2013          80      0.05039  0.04915  0.50   63856    3138   62286   554033   8.68
  2013          81      0.05906  0.05737  0.50   60717    3483   58975   491747   8.10
  2013          82      0.06740  0.06521  0.50   57234    3732   55368   432772   7.56
  2013          83      0.07412  0.07147  0.50   53502    3824   51590   377404   7.05
  2013          84      0.08295  0.07964  0.50   49678    3957   47700   325814   6.56
  2013          85      0.09684  0.09237  0.50   45721    4223   43610   278114   6.08
  2013          86      0.10592  0.10060  0.50   41498    4175   39411   234504   5.65
  2013          87      0.12052  0.11367  0.50   37324    4243   35202   195093   5.23
  2013          88      0.13674  0.12799  0.50   33081    4234   30964   159891   4.83
  2013          89      0.15001  0.13954  0.50   28847    4025   26834   128927   4.47
  2013          90      0.17032  0.15695  0.50   24822    3896   22874   102093   4.11
  2013          91      0.19562  0.17819  0.50   20926    3729   19061    79219   3.79
  2013          92      0.22946  0.20584  0.50   17197    3540   15427    60158   3.50
  2013          93      0.25145  0.22337  0.50   13657    3051   12132    44731   3.28
  2013          94      0.25576  0.22676  0.50   10607    2405    9404    32599   3.07
  2013          95      0.29305  0.25560  0.50    8201    2096    7153    23195   2.83
  2013          96      0.32250  0.27772  0.50    6105    1696    5257    16042   2.63
  2013          97      0.35353  0.30042  0.50    4410    1325    3747    10785   2.45
  2013          98      0.38595  0.32352  0.50    3085     998    2586     7037   2.28
  2013          99      0.41951  0.34678  0.50    2087     724    1725     4451   2.13
  2013         100      0.45396  0.36998  0.50    1363     504    1111     2726   2.00
  2013         101      0.48895  0.39290  0.50     859     337     690     1615   1.88
  2013         102      0.52417  0.41532  0.50     521     217     413      925   1.77
  2013         103      0.55924  0.43704  0.50     305     133     238      512   1.68
  2013         104      0.59383  0.45788  0.50     172      79     132      274   1.60
  2013         105      0.62760  0.47770  0.50      93      44      71      142   1.52
  2013         106      0.66024  0.49638  0.50      49      24      37       71   1.46
  2013         107      0.69150  0.51384  0.50      24      13      18       34   1.40
  2013         108      0.72116  0.53004  0.50      12       6       9       16   1.35
  2013         109      0.74904  0.54495  0.50       6       3       4        7   1.31
  2013         110+     0.77506  1.00000  1.29       3       3       3        3   1.29
  2014           0      0.00338  0.00337  0.14  100000     337   99711  8130540  81.31
  2014           1      0.00018  0.00018  0.50   99663      18   99654  8030829  80.58
  2014           2      0.00023  0.00023  0.50   99645      23   99634  7931175  79.59
  2014           3      0.00008  0.00008  0.50   99622       8   99618  7831541  78.61
  2014           4      0.00009  0.00009  0.50   99614       9   99609  7731924  77.62
  2014           5      0.00008  0.00008  0.50   99605       8   99601  7632314  76.63
  2014           6      0.00008  0.00008  0.50   99597       8   99593  7532713  75.63
  2014           7      0.00004  0.00004  0.50   99589       4   99586  7433120  74.64
  2014           8      0.00014  0.00014  0.50   99584      14   99577  7333534  73.64
  2014           9      0.00011  0.00011  0.50   99571      11   99565  7233956  72.65
  2014          10      0.00011  0.00011  0.50   99560      11   99554  7134391  71.66
  2014          11      0.00005  0.00005  0.50   99549       5   99547  7034837  70.67
  2014          12      0.00006  0.00006  0.50   99544       6   99541  6935290  69.67
  2014          13      0.00010  0.00010  0.50   99538      10   99533  6835749  68.67
  2014          14      0.00012  0.00012  0.50   99528      12   99522  6736216  67.68
  2014          15      0.00015  0.00015  0.50   99517      15   99509  6636694  66.69
  2014          16      0.00013  0.00013  0.50   99502      13   99495  6537184  65.70
  2014          17      0.00024  0.00024  0.50   99488      24   99477  6437689  64.71
  2014          18      0.00026  0.00026  0.50   99465      26   99452  6338213  63.72
  2014          19      0.00023  0.00023  0.50   99438      23   99427  6238761  62.74
  2014          20      0.00042  0.00042  0.50   99415      42   99394  6139334  61.75
  2014          21      0.00063  0.00063  0.50   99374      62   99342  6039940  60.78
  2014          22      0.00051  0.00051  0.50   99311      50   99286  5940597  59.82
  2014          23      0.00055  0.00055  0.50   99261      55   99233  5841312  58.85
  2014          24      0.00057  0.00057  0.50   99206      56   99177  5742078  57.88
  2014          25      0.00035  0.00035  0.50   99149      35   99132  5642901  56.91
  2014          26      0.00050  0.00050  0.50   99114      50   99089  5543769  55.93
  2014          27      0.00071  0.00071  0.50   99064      70   99029  5444680  54.96
  2014          28      0.00058  0.00058  0.50   98994      58   98965  5345651  54.00
  2014          29      0.00058  0.00058  0.50   98936      57   98908  5246685  53.03
  2014          30      0.00052  0.00052  0.50   98879      51   98854  5147777  52.06
  2014          31      0.00059  0.00059  0.50   98828      58   98799  5048924  51.09
  2014          32      0.00064  0.00064  0.50   98770      63   98739  4950125  50.12
  2014          33      0.00063  0.00063  0.50   98707      62   98676  4851386  49.15
  2014          34      0.00064  0.00064  0.50   98645      63   98614  4752710  48.18
  2014          35      0.00055  0.00055  0.50   98582      54   98555  4654096  47.21
  2014          36      0.00081  0.00081  0.50   98528      79   98488  4555541  46.24
  2014          37      0.00065  0.00065  0.50   98448      64   98416  4457053  45.27
  2014          38      0.00065  0.00065  0.50   98385      64   98352  4358636  44.30
  2014          39      0.00085  0.00085  0.50   98320      83   98279  4260284  43.33
  2014          40      0.00090  0.00090  0.50   98237      89   98193  4162005  42.37
  2014          41      0.00086  0.00086  0.50   98148      84   98106  4063813  41.40
  2014          42      0.00106  0.00106  0.50   98064     104   98012  3965706  40.44
  2014          43      0.00140  0.00140  0.50   97960     137   97892  3867694  39.48
  2014          44      0.00130  0.00130  0.50   97824     127   97760  3769802  38.54
  2014          45      0.00120  0.00120  0.50   97696     117   97638  3672042  37.59
  2014          46      0.00161  0.00161  0.50   97579     157   97500  3574404  36.63
  2014          47      0.00169  0.00168  0.50   97422     164   97340  3476904  35.69
  2014          48      0.00200  0.00200  0.50   97258     194   97161  3379564  34.75
  2014          49      0.00196  0.00195  0.50   97064     190   96969  3282403  33.82
  2014          50      0.00233  0.00233  0.50   96874     226   96761  3185434  32.88
  2014          51      0.00276  0.00275  0.50   96648     266   96515  3088673  31.96
  2014          52      0.00286  0.00285  0.50   96382     275   96245  2992157  31.04
  2014          53      0.00297  0.00296  0.50   96108     285   95965  2895912  30.13
  2014          54      0.00331  0.00330  0.50   95823     316   95665  2799947  29.22
  2014          55      0.00384  0.00383  0.50   95507     366   95324  2704282  28.32
  2014          56      0.00423  0.00422  0.50   95141     401   94940  2608958  27.42
  2014          57      0.00470  0.00469  0.50   94740     445   94517  2514018  26.54
  2014          58      0.00523  0.00522  0.50   94295     492   94049  2419501  25.66
  2014          59      0.00536  0.00534  0.50   93803     501   93552  2325452  24.79
  2014          60      0.00523  0.00522  0.50   93302     487   93058  2231900  23.92
  2014          61      0.00675  0.00672  0.50   92815     624   92503  2138842  23.04
  2014          62      0.00680  0.00677  0.50   92191     624   91878  2046339  22.20
  2014          63      0.00780  0.00776  0.50   91566     711   91211  1954461  21.34
  2014          64      0.00962  0.00957  0.50   90855     870   90420  1863250  20.51
  2014          65      0.01012  0.01007  0.50   89986     906   89532  1772829  19.70
  2014          66      0.01153  0.01146  0.50   89079    1021   88569  1683297  18.90
  2014          67      0.01179  0.01172  0.50   88059    1032   87543  1594728  18.11
  2014          68      0.01253  0.01245  0.50   87027    1084   86485  1507185  17.32
  2014          69      0.01393  0.01384  0.50   85943    1189   85349  1420700  16.53
  2014          70      0.01656  0.01642  0.50   84754    1392   84058  1335352  15.76
  2014          71      0.01778  0.01762  0.50   83362    1469   82628  1251293  15.01
  2014          72      0.01913  0.01895  0.50   81894    1552   81118  1168665  14.27
  2014          73      0.02182  0.02159  0.50   80342    1735   79475  1087547  13.54
  2014          74      0.02493  0.02462  0.50   78608    1936   77640  1008073  12.82
  2014          75      0.02921  0.02879  0.50   76672    2207   75568   930433  12.14
  2014          76      0.03034  0.02988  0.50   74465    2225   73352   854865  11.48
  2014          77      0.03327  0.03273  0.50   72239    2364   71057   781513  10.82
  2014          78      0.03664  0.03598  0.50   69875    2514   68618   710456  10.17
  2014          79      0.04221  0.04134  0.50   67361    2785   65968   641838   9.53
  2014          80      0.04847  0.04732  0.50   64576    3056   63048   575869   8.92
  2014          81      0.05532  0.05383  0.50   61520    3311   59864   512821   8.34
  2014          82      0.06652  0.06438  0.50   58209    3747   56335   452957   7.78
  2014          83      0.07112  0.06867  0.50   54461    3740   52591   396622   7.28
  2014          84      0.07757  0.07468  0.50   50721    3788   48827   344031   6.78
  2014          85      0.08705  0.08342  0.50   46933    3915   44976   295203   6.29
  2014          86      0.10764  0.10215  0.50   43018    4394   40821   250228   5.82
  2014          87      0.12252  0.11545  0.50   38624    4459   36394   209406   5.42
  2014          88      0.12618  0.11869  0.50   34165    4055   32137   173012   5.06
  2014          89      0.15133  0.14069  0.50   30110    4236   27992   140875   4.68
  2014          90      0.16298  0.15070  0.50   25874    3899   23924   112883   4.36
  2014          91      0.18546  0.16972  0.50   21975    3730   20110    88959   4.05
  2014          92      0.19460  0.17735  0.50   18245    3236   16627    68849   3.77
  2014          93      0.21557  0.19460  0.50   15009    2921   13549    52222   3.48
  2014          94      0.25174  0.22360  0.50   12089    2703   10737    38673   3.20
  2014          95      0.27529  0.24198  0.50    9386    2271    8250    27936   2.98
  2014          96      0.30289  0.26306  0.50    7114    1871    6179    19686   2.77
  2014          97      0.33209  0.28480  0.50    5243    1493    4496    13507   2.58
  2014          98      0.36274  0.30705  0.50    3750    1151    3174     9011   2.40
  2014          99      0.39465  0.32961  0.50    2598     856    2170     5836   2.25
  2014         100      0.42759  0.35228  0.50    1742     614    1435     3666   2.10
  2014         101      0.46130  0.37484  0.50    1128     423     917     2231   1.98
  2014         102      0.49547  0.39709  0.50     705     280     565     1314   1.86
  2014         103      0.52978  0.41884  0.50     425     178     336      749   1.76
  2014         104      0.56391  0.43988  0.50     247     109     193      413   1.67
  2014         105      0.59754  0.46008  0.50     138      64     107      220   1.59
  2014         106      0.63035  0.47929  0.50      75      36      57      114   1.52
  2014         107      0.66208  0.49742  0.50      39      19      29       57   1.46
  2014         108      0.69248  0.51438  0.50      20      10      15       27   1.40
  2014         109      0.72134  0.53014  0.50       9       5       7       13   1.36
  2014         110+     0.74853  1.00000  1.34       4       4       6        6   1.34
  2015           0      0.00352  0.00351  0.14  100000     351   99699  8142120  81.42
  2015           1      0.00020  0.00020  0.50   99649      20   99640  8042421  80.71
  2015           2      0.00010  0.00010  0.50   99630      10   99624  7942781  79.72
  2015           3      0.00009  0.00009  0.50   99619       9   99615  7843157  78.73
  2015           4      0.00009  0.00009  0.50   99611       9   99606  7743542  77.74
  2015           5      0.00010  0.00010  0.50   99602      10   99597  7643936  76.74
  2015           6      0.00003  0.00003  0.50   99593       3   99591  7544338  75.75
  2015           7      0.00004  0.00004  0.50   99590       4   99588  7444747  74.75
  2015           8      0.00009  0.00009  0.50   99586       9   99581  7345159  73.76
  2015           9      0.00003  0.00003  0.50   99577       3   99575  7245578  72.76
  2015          10      0.00005  0.00005  0.50   99574       5   99572  7146003  71.77
  2015          11      0.00006  0.00006  0.50   99569       6   99566  7046431  70.77
  2015          12      0.00006  0.00006  0.50   99563       6   99560  6946865  69.77
  2015          13      0.00005  0.00005  0.50   99557       5   99554  6847305  68.78
  2015          14      0.00007  0.00007  0.50   99552       6   99549  6747751  67.78
  2015          15      0.00016  0.00016  0.50   99545      16   99537  6648202  66.79
  2015          16      0.00020  0.00020  0.50   99529      20   99519  6548665  65.80
  2015          17      0.00015  0.00015  0.50   99509      15   99502  6449145  64.81
  2015          18      0.00027  0.00027  0.50   99494      27   99481  6349644  63.82
  2015          19      0.00034  0.00034  0.50   99468      34   99451  6250162  62.84
  2015          20      0.00043  0.00043  0.50   99434      43   99412  6150712  61.86
  2015          21      0.00026  0.00026  0.50   99391      26   99378  6051299  60.88
  2015          22      0.00044  0.00044  0.50   99365      44   99343  5951921  59.90
  2015          23      0.00038  0.00038  0.50   99321      38   99302  5852578  58.93
  2015          24      0.00044  0.00044  0.50   99283      44   99261  5753275  57.95
  2015          25      0.00053  0.00053  0.50   99239      53   99213  5654014  56.97
  2015          26      0.00052  0.00052  0.50   99187      51   99161  5554801  56.00
  2015          27      0.00051  0.00051  0.50   99135      50   99110  5455640  55.03
  2015          28      0.00048  0.00048  0.50   99085      47   99062  5356530  54.06
  2015          29      0.00055  0.00055  0.50   99038      54   99011  5257468  53.09
  2015          30      0.00028  0.00028  0.50   98984      28   98970  5158457  52.11
  2015          31      0.00058  0.00058  0.50   98956      57   98928  5059487  51.13
  2015          32      0.00058  0.00058  0.50   98899      57   98870  4960560  50.16
  2015          33      0.00066  0.00066  0.50   98842      65   98809  4861690  49.19
  2015          34      0.00067  0.00067  0.50   98776      66   98743  4762881  48.22
  2015          35      0.00067  0.00067  0.50   98710      66   98677  4664137  47.25
  2015          36      0.00061  0.00061  0.50   98644      61   98614  4565460  46.28
  2015          37      0.00071  0.00071  0.50   98583      70   98548  4466846  45.31
  2015          38      0.00073  0.00073  0.50   98513      72   98477  4368298  44.34
  2015          39      0.00081  0.00081  0.50   98441      80   98401  4269821  43.37
  2015          40      0.00091  0.00091  0.50   98361      89   98316  4171420  42.41
  2015          41      0.00115  0.00115  0.50   98272     113   98216  4073103  41.45
  2015          42      0.00086  0.00086  0.50   98159      85   98117  3974888  40.49
  2015          43      0.00122  0.00122  0.50   98075     119   98015  3876771  39.53
  2015          44      0.00104  0.00103  0.50   97955     101   97905  3778756  38.58
  2015          45      0.00125  0.00125  0.50   97854     123   97793  3680851  37.62
  2015          46      0.00157  0.00157  0.50   97731     153   97655  3583058  36.66
  2015          47      0.00161  0.00161  0.50   97578     157   97500  3485403  35.72
  2015          48      0.00185  0.00185  0.50   97422     180   97332  3387903  34.78
  2015          49      0.00209  0.00209  0.50   97242     203   97141  3290571  33.84
  2015          50      0.00244  0.00244  0.50   97039     237   96921  3193431  32.91
  2015          51      0.00221  0.00221  0.50   96802     214   96695  3096510  31.99
  2015          52      0.00306  0.00305  0.50   96588     295   96441  2999815  31.06
  2015          53      0.00311  0.00310  0.50   96293     299   96144  2903375  30.15
  2015          54      0.00358  0.00357  0.50   95994     343   95823  2807231  29.24
  2015          55      0.00405  0.00404  0.50   95652     386   95459  2711408  28.35
  2015          56      0.00398  0.00397  0.50   95265     378   95076  2615949  27.46
  2015          57      0.00438  0.00437  0.50   94887     415   94680  2520873  26.57
  2015          58      0.00534  0.00532  0.50   94472     503   94221  2426193  25.68
  2015          59      0.00530  0.00528  0.50   93970     496   93721  2331972  24.82
  2015          60      0.00555  0.00554  0.50   93473     518   93214  2238251  23.95
  2015          61      0.00624  0.00622  0.50   92955     578   92666  2145037  23.08
  2015          62      0.00667  0.00665  0.50   92377     615   92070  2052370  22.22
  2015          63      0.00776  0.00773  0.50   91763     709   91408  1960300  21.36
  2015          64      0.00801  0.00798  0.50   91053     727   90690  1868892  20.53
  2015          65      0.00895  0.00891  0.50   90327     805   89924  1778202  19.69
  2015          66      0.00965  0.00960  0.50   89522     860   89092  1688278  18.86
  2015          67      0.01149  0.01142  0.50   88662    1013   88156  1599186  18.04
  2015          68      0.01290  0.01281  0.50   87649    1123   87088  1511030  17.24
  2015          69      0.01393  0.01384  0.50   86526    1197   85928  1423942  16.46
  2015          70      0.01578  0.01566  0.50   85329    1336   84661  1338014  15.68
  2015          71      0.01893  0.01876  0.50   83993    1575   83205  1253353  14.92
  2015          72      0.01928  0.01909  0.50   82418    1574   81631  1170147  14.20
  2015          73      0.02233  0.02208  0.50   80844    1785   79951  1088517  13.46
  2015          74      0.02262  0.02237  0.50   79059    1768   78175  1008565  12.76
  2015          75      0.02876  0.02835  0.50   77291    2191   76195   930390  12.04
  2015          76      0.03025  0.02980  0.50   75099    2238   73980   854195  11.37
  2015          77      0.03418  0.03360  0.50   72861    2448   71637   780215  10.71
  2015          78      0.03863  0.03789  0.50   70413    2668   69079   708578  10.06
  2015          79      0.04193  0.04107  0.50   67745    2782   66353   639499   9.44
  2015          80      0.04485  0.04386  0.50   64962    2849   63538   573145   8.82
  2015          81      0.05823  0.05658  0.50   62113    3514   60356   509608   8.20
  2015          82      0.06204  0.06018  0.50   58599    3526   56835   449252   7.67
  2015          83      0.07178  0.06930  0.50   55072    3816   53164   392417   7.13
  2015          84      0.07912  0.07611  0.50   51256    3901   49306   339252   6.62
  2015          85      0.09481  0.09052  0.50   47355    4286   45212   289947   6.12
  2015          86      0.11022  0.10446  0.50   43069    4499   40819   244735   5.68
  2015          87      0.11417  0.10801  0.50   38570    4166   36487   203915   5.29
  2015          88      0.13636  0.12765  0.50   34404    4392   32208   167429   4.87
  2015          89      0.14706  0.13699  0.50   30012    4111   27956   135221   4.51
  2015          90      0.17039  0.15701  0.50   25901    4067   23867   107264   4.14
  2015          91      0.19598  0.17849  0.50   21834    3897   19885    83397   3.82
  2015          92      0.21634  0.19522  0.50   17937    3502   16186    63511   3.54
  2015          93      0.24382  0.21733  0.50   14435    3137   12867    47325   3.28
  2015          94      0.26443  0.23355  0.50   11298    2639    9979    34459   3.05
  2015          95      0.29212  0.25489  0.50    8659    2207    7556    24480   2.83
  2015          96      0.32218  0.27748  0.50    6452    1790    5557    16924   2.62
  2015          97      0.35388  0.30067  0.50    4662    1402    3961    11367   2.44
  2015          98      0.38702  0.32427  0.50    3260    1057    2732     7406   2.27
  2015          99      0.42134  0.34803  0.50    2203     767    1820     4674   2.12
  2015         100      0.45656  0.37171  0.50    1436     534    1169     2855   1.99
  2015         101      0.49233  0.39508  0.50     902     357     724     1685   1.87
  2015         102      0.52829  0.41790  0.50     546     228     432      961   1.76
  2015         103      0.56406  0.43998  0.50     318     140     248      529   1.67
  2015         104      0.59928  0.46111  0.50     178      82     137      282   1.58
  2015         105      0.63358  0.48116  0.50      96      46      73      145   1.51
  2015         106      0.66667  0.50000  0.50      50      25      37       72   1.44
  2015         107      0.69825  0.51756  0.50      25      13      18       35   1.39
  2015         108      0.72813  0.53379  0.50      12       6       9       16   1.34
  2015         109      0.75613  0.54869  0.50       6       3       4        7   1.30
  2015         110+     0.78215  1.00000  1.28       3       3       3        3   1.28
  2016           0      0.00307  0.00307  0.14  100000     307   99737  8155397  81.55
  2016           1      0.00014  0.00014  0.50   99693      14   99686  8055659  80.80
  2016           2      0.00015  0.00015  0.50   99679      15   99672  7955973  79.82
  2016           3      0.00009  0.00009  0.50   99664       9   99660  7856301  78.83
  2016           4      0.00009  0.00009  0.50   99655       9   99651  7756642  77.83
  2016           5      0.00010  0.00010  0.50   99647      10   99642  7656991  76.84
  2016           6      0.00001  0.00001  0.50   99637       1   99636  7557349  75.85
  2016           7      0.00003  0.00003  0.50   99636       3   99634  7457713  74.85
  2016           8      0.00004  0.00004  0.50   99633       4   99631  7358079  73.85
  2016           9      0.00000  0.00000  0.50   99629       0   99629  7258448  72.86
  2016          10      0.00009  0.00009  0.50   99629       9   99624  7158819  71.86
  2016          11      0.00008  0.00008  0.50   99619       8   99616  7059195  70.86
  2016          12      0.00008  0.00008  0.50   99612       8   99608  6959580  69.87
  2016          13      0.00009  0.00009  0.50   99604       9   99599  6859972  68.87
  2016          14      0.00013  0.00013  0.50   99595      13   99588  6760373  67.88
  2016          15      0.00019  0.00019  0.50   99582      19   99572  6660784  66.89
  2016          16      0.00023  0.00023  0.50   99562      23   99551  6561212  65.90
  2016          17      0.00026  0.00026  0.50   99540      26   99527  6461661  64.92
  2016          18      0.00035  0.00035  0.50   99513      34   99496  6362135  63.93
  2016          19      0.00039  0.00039  0.50   99479      39   99460  6262639  62.95
  2016          20      0.00043  0.00043  0.50   99440      43   99419  6163179  61.98
  2016          21      0.00034  0.00034  0.50   99397      34   99380  6063760  61.01
  2016          22      0.00031  0.00031  0.50   99363      31   99348  5964380  60.03
  2016          23      0.00024  0.00024  0.50   99332      24   99320  5865032  59.04
  2016          24      0.00049  0.00049  0.50   99308      49   99284  5765712  58.06
  2016          25      0.00039  0.00039  0.50   99259      39   99240  5666428  57.09
  2016          26      0.00032  0.00032  0.50   99221      32   99205  5567188  56.11
  2016          27      0.00045  0.00045  0.50   99189      45   99167  5467983  55.13
  2016          28      0.00051  0.00051  0.50   99144      51   99119  5368816  54.15
  2016          29      0.00039  0.00039  0.50   99094      38   99074  5269697  53.18
  2016          30      0.00052  0.00052  0.50   99055      51   99030  5170623  52.20
  2016          31      0.00036  0.00036  0.50   99004      36   98986  5071593  51.23
  2016          32      0.00047  0.00047  0.50   98968      46   98945  4972607  50.24
  2016          33      0.00059  0.00059  0.50   98922      58   98893  4873662  49.27
  2016          34      0.00062  0.00062  0.50   98864      61   98833  4774769  48.30
  2016          35      0.00063  0.00063  0.50   98802      62   98771  4675936  47.33
  2016          36      0.00074  0.00074  0.50   98740      73   98704  4577165  46.36
