Republic of Korea, Life tables (period 1x1), Total	Last modified: 15 Nov 2019;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2018          86      0.09123  0.08725  0.50   48879    4265   46747   307490   6.29
  2018          87      0.10107  0.09621  0.50   44614    4292   42468   260743   5.84
  2018          88      0.11658  0.11015  0.50   40322    4442   38101   218275   5.41
  2018          89      0.13316  0.12485  0.50   35881    4480   33641   180173   5.02
  2018          90      0.15095  0.14036  0.50   31401    4407   29197   146532   4.67
  2018          91      0.16534  0.15272  0.50   26994    4122   24932   117335   4.35
  2018          92      0.17788  0.16335  0.50   22871    3736   21003    92402   4.04
  2018          93      0.20251  0.18389  0.50   19135    3519   17376    71399   3.73
  2018          94      0.21247  0.19206  0.50   15616    2999   14117    54023   3.46
  2018          95      0.25110  0.22309  0.50   12617    2815   11210    39907   3.16
  2018          96      0.27856  0.24451  0.50    9802    2397    8604    28697   2.93
  2018          97      0.30794  0.26686  0.50    7406    1976    6417    20093   2.71
  2018          98      0.33911  0.28995  0.50    5429    1574    4642    13675   2.52
  2018          99      0.37187  0.31357  0.50    3855    1209    3251     9033   2.34
  2018         100      0.40597  0.33747  0.50    2646     893    2200     5782   2.19
  2018         101      0.44111  0.36140  0.50    1753     634    1436     3583   2.04
  2018         102      0.47695  0.38511  0.50    1120     431     904     2146   1.92
  2018         103      0.51310  0.40834  0.50     688     281     548     1242   1.80
  2018         104      0.54920  0.43088  0.50     407     176     320      694   1.70
  2018         105      0.58483  0.45251  0.50     232     105     179      375   1.62
  2018         106      0.61965  0.47308  0.50     127      60      97      195   1.54
  2018         107      0.65332  0.49245  0.50      67      33      50       98   1.47
  2018         108      0.68554  0.51054  0.50      34      17      25       48   1.42
  2018         109      0.71610  0.52730  0.50      17       9      12       23   1.37
  2018         110+     0.74480  1.00000  1.34       8       8      11       11   1.34
