Greece, Life tables (period 1x1), Total	Last modified: 27 Jan 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1996          12      0.00015  0.00015  0.50   99058      15   99051  6585957  66.49
  1996          13      0.00025  0.00025  0.50   99044      25   99031  6486906  65.50
  1996          14      0.00027  0.00027  0.50   99018      26   99005  6387875  64.51
  1996          15      0.00030  0.00030  0.50   98992      30   98977  6288869  63.53
  1996          16      0.00036  0.00036  0.50   98962      36   98944  6189893  62.55
  1996          17      0.00061  0.00061  0.50   98926      60   98896  6090948  61.57
  1996          18      0.00055  0.00055  0.50   98866      54   98839  5992052  60.61
  1996          19      0.00061  0.00061  0.50   98812      61   98782  5893213  59.64
  1996          20      0.00076  0.00076  0.50   98752      75   98714  5794431  58.68
  1996          21      0.00073  0.00073  0.50   98676      72   98640  5695717  57.72
  1996          22      0.00067  0.00067  0.50   98604      66   98571  5597077  56.76
  1996          23      0.00081  0.00081  0.50   98537      80   98497  5498506  55.80
