Poland, Life tables (period 1x1), Total	Last modified: 03 Apr 2020;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2016          58      0.00970  0.00966  0.50   90079     870   89644  2112560  23.45
  2016          59      0.01049  0.01044  0.50   89209     931   88744  2022916  22.68
  2016          60      0.01149  0.01142  0.50   88278    1008   87774  1934172  21.91
  2016          61      0.01255  0.01247  0.50   87270    1089   86725  1846398  21.16
  2016          62      0.01352  0.01343  0.50   86181    1157   85603  1759672  20.42
  2016          63      0.01414  0.01404  0.50   85024    1194   84427  1674070  19.69
  2016          64      0.01565  0.01553  0.50   83830    1302   83179  1589643  18.96
  2016          65      0.01666  0.01653  0.50   82528    1364   81846  1506464  18.25
  2016          66      0.01855  0.01838  0.50   81165    1492   80419  1424617  17.55
  2016          67      0.01960  0.01941  0.50   79673    1547   78899  1344198  16.87
  2016          68      0.02020  0.01999  0.50   78126    1562   77345  1265299  16.20
  2016          69      0.02212  0.02188  0.50   76564    1675   75726  1187954  15.52
  2016          70      0.02397  0.02369  0.50   74889    1774   74001  1112228  14.85
  2016          71      0.02467  0.02437  0.50   73114    1782   72223  1038226  14.20
  2016          72      0.02800  0.02761  0.50   71333    1970   70348   966003  13.54
  2016          73      0.02854  0.02814  0.50   69363    1952   68387   895655  12.91
  2016          74      0.03099  0.03051  0.50   67411    2057   66383   827268  12.27
  2016          75      0.03338  0.03283  0.50   65354    2146   64281   760885  11.64
  2016          76      0.03745  0.03676  0.50   63209    2324   62047   696604  11.02
  2016          77      0.04082  0.04000  0.50   60885    2435   59667   634557  10.42
  2016          78      0.04349  0.04256  0.50   58450    2488   57206   574890   9.84
  2016          79      0.04888  0.04771  0.50   55962    2670   54627   517684   9.25
  2016          80      0.05498  0.05351  0.50   53292    2851   51866   463057   8.69
  2016          81      0.06116  0.05934  0.50   50440    2993   48944   411191   8.15
  2016          82      0.06809  0.06584  0.50   47447    3124   45885   362248   7.63
  2016          83      0.07531  0.07258  0.50   44323    3217   42714   316363   7.14
  2016          84      0.08528  0.08179  0.50   41106    3362   39425   273648   6.66
  2016          85      0.09577  0.09139  0.50   37744    3449   36019   234224   6.21
  2016          86      0.10850  0.10292  0.50   34294    3530   32530   198204   5.78
  2016          87      0.12063  0.11377  0.50   30765    3500   29015   165675   5.39
  2016          88      0.13452  0.12604  0.50   27265    3437   25547   136660   5.01
  2016          89      0.14941  0.13902  0.50   23828    3313   22172   111113   4.66
  2016          90      0.16204  0.14990  0.50   20516    3075   18978    88941   4.34
  2016          91      0.18439  0.16883  0.50   17440    2944   15968    69963   4.01
  2016          92      0.20809  0.18848  0.50   14496    2732   13130    53995   3.72
  2016          93      0.22726  0.20407  0.50   11764    2401   10564    40865   3.47
